Hour,from,to,Flow,Pn,Pb
3,3,16,12.8604164937101,0.0,0.0
3,15,53,-179.730000000009,0.0,179.730000000009
3,63,82,277.30444073165256,0.0,0.0
3,52,75,0.0,0.0,0.0
3,4,56,-400.49082756975645,0.0,400.49082756975645
3,43,28,-49.27037657538512,0.0,49.2703765753851
3,28,41,54.61039383775018,0.0,0.0
3,43,41,-26.856527886762034,0.0,26.85652788676191
3,16,78,-255.8981858069062,0.0,255.8981858069062
3,85,58,165.64926819797958,0.0,0.0
3,55,88,160.45046871471837,0.0,0.0
3,55,20,174.2224846191737,0.0,0.0
3,70,20,2.390667477941434,0.0,0.0
3,79,26,242.03516141776998,0.0,0.0
3,79,50,183.43890392637647,0.0,0.0
3,44,19,151.13429370888832,0.0,0.0
3,19,6,0.3780826022362143,0.0,0.0
3,59,42,142.31124838189012,0.0,0.0
3,27,36,183.49783853465522,0.0,0.0
3,12,61,217.0078216254205,0.0,0.0
3,18,2,153.61229703182462,0.0,0.0
3,70,61,92.7998334660665,0.0,0.0
3,5,34,316.4004842192022,0.0,0.0
3,47,6,33.417206084447855,0.0,0.0
3,13,6,33.659394803648446,0.0,0.0
3,64,23,223.77837194717296,0.0,0.0
3,62,84,226.92431956953803,0.0,0.0
3,37,33,239.74214261733306,0.0,0.0
3,74,40,194.16271961830202,0.0,0.0
3,86,67,231.59159536701046,0.0,0.0
3,24,47,490.5036526215693,0.0,0.0
3,47,65,10.647488513711767,0.0,0.0
3,47,77,52.79683508309141,0.0,0.0
3,47,28,9.116030000834247,0.0,0.0
3,47,43,4.1852774115439475,0.0,0.0
3,47,41,3.2322028991853187,0.0,0.0
3,73,65,159.04869831120507,0.0,0.0
3,13,65,4.911109714375532,0.0,0.0
3,49,77,159.98294688970648,0.0,0.0
3,49,14,142.73150819401295,0.0,0.0
3,13,77,22.71663580794826,0.0,0.0
3,69,46,255.4209506398607,0.0,0.0
3,69,3,200.51873767510344,0.0,0.0
3,70,52,19.169499055996926,0.0,0.0
3,76,13,233.9687851822985,0.0,0.0
3,13,28,4.138280932797829,0.0,0.0
3,13,43,1.9089047359167348,0.0,0.0
3,25,31,174.750259303399,0.0,0.0
3,82,52,243.65630867667224,0.0,0.0
3,82,72,33.648132054990135,0.0,0.0
3,4,28,400.4908275697613,0.0,0.0
3,68,80,-1299.1299999999985,0.0,1299.1299999999985
3,53,66,-179.72999999999683,0.0,179.72999999999683
3,1,41,198.68589369137908,0.0,0.0
3,29,43,216.27691189328587,0.0,0.0
3,54,78,255.89818580690138,0.0,0.0
3,22,54,357.45,0.0,0.0
4,32,5,-303.50723325049285,0.0,303.50723325049285
4,85,44,-162.83210837004484,0.0,162.83210837004484
4,19,58,84.5932462457177,0.0,0.0
4,58,13,-51.108824855672125,0.0,51.10882485567211
4,55,62,221.67127609624993,0.0,0.0
4,55,25,-211.87622541736636,0.0,211.8762254173663
4,55,64,218.59827579282162,0.0,0.0
4,55,57,-97.56974396657874,0.0,97.56974396657859
4,20,88,-101.66570414466143,0.0,101.66570414466128
4,20,35,-1.1665495017065037,0.0,1.1665495017065037
4,20,8,5.047480153440558,0.0,0.0
4,20,2,-2.068741869887297,0.0,2.068741869887297
4,20,61,-72.1607071896375,0.0,72.16070718963746
4,20,84,248.50581847611411,0.0,0.0
4,20,52,-3.734119013842079,0.0,3.7341190138420775
4,88,8,1.4967965197816933,0.0,0.0
4,88,61,-10.507536372053007,0.0,10.507536372053007
4,88,84,48.53492899437208,0.0,0.0
4,79,17,144.35266633464087,0.0,0.0
4,79,10,-406.04463001183996,0.0,406.0446300118398
4,79,87,151.5521381286954,0.0,0.0
4,79,83,-307.8768485520388,0.0,307.8768485520387
4,35,26,8.108261381034334,0.0,0.0
4,26,39,-161.66862464839062,0.0,161.66862464839028
4,61,26,0.363939131636192,0.0,0.0
4,67,26,-3.372484802220121,0.0,3.372484802220118
4,40,26,-8.013797864810678,0.0,8.013797864810655
4,77,26,-0.055082936444914674,0.0,0.05508293644491413
4,46,26,-2.0171038856706947,0.0,2.0171038856706893
4,3,26,-2.8120215055138926,0.0,2.8120215055138544
4,28,26,1.600531805174589,0.0,0.0
4,43,26,-53.46256681534856,0.0,53.462566815348396
4,41,26,-2.6899517677830893,0.0,2.6899517677830715
4,35,50,-277.161809369765,0.0,277.161809369765
4,42,35,5.997582869752114,0.0,0.0
4,2,35,46.92178383543629,0.0,0.0
4,61,35,1.5112871902180214,0.0,0.0
4,67,35,-2.640400695083725,0.0,2.6404006950837227
4,40,35,-18.145293473277604,0.0,18.145293473277604
4,77,35,-0.3232596821909036,0.0,0.3232596821909035
4,46,35,-41.77859957686764,0.0,41.778599576867606
4,3,35,-0.8615558072563498,0.0,0.8615558072563498
4,52,35,0.7047931401222555,0.0,0.0
4,28,35,1.1894539764471197,0.0,0.0
4,43,35,-3.4685478888124646,0.0,3.468547888812463
4,41,35,-67.21311755280729,0.0,67.21311755280715
4,50,42,-97.03841090865272,0.0,97.03841090865262
4,39,42,-161.66862464838573,0.0,161.66862464838573
4,44,30,0.0,0.0,0.0
4,44,5,-342.5263227495452,0.0,342.52632274955005
4,44,9,0.0,0.0,0.0
4,19,47,-0.014235193076924897,0.0,0.014235193076923558
4,19,13,10.311560251364527,0.0,0.0
4,17,69,-66.72120834510002,0.0,66.72120834509974
4,17,29,211.0738746797458,0.0,0.0
4,87,69,-42.28722260535972,0.0,42.2872226053596
4,87,1,193.83936073405997,0.0,0.0
4,11,5,-787.683935323704,0.0,787.683935323704
4,11,81,662.477033264361,0.0,0.0
4,81,12,213.97912598927465,0.0,0.0
4,81,83,448.49790727560224,0.0,0.0
4,10,18,153.88079279372369,0.0,0.0
4,10,63,-559.9254228055586,0.0,559.9254228055586
4,7,69,1699.9999999996426,0.0,0.0
4,21,69,-72.9893226124464,0.0,72.98932261244613
4,21,54,-202.0573083203965,0.0,202.0573083203965
4,21,57,275.04663093716647,0.0,0.0
4,59,83,-140.62105872356832,0.0,140.62105872356832
4,2,42,124.08355970092717,0.0,0.0
4,27,57,-177.47688697059255,0.0,177.47688697059255
4,8,36,-223.05279395180187,0.0,223.05279395180187
4,8,84,24.80453557551299,0.0,0.0
4,36,31,-45.57590698119962,0.0,45.57590698119958
4,2,61,3.4306115649878675,0.0,0.0
4,2,52,0.8060958224947598,0.0,0.0
4,84,61,-21.58980031930466,0.0,21.589800319304654
4,52,61,70.06614408072618,0.0,0.0
4,5,76,230.79062321145602,0.0,0.0
4,5,63,834.2548128165575,0.0,0.0
4,5,89,-599.99999999936,0.0,599.99999999936
4,5,71,-599.9999999990509,0.0,599.9999999990509
4,5,56,-800.2511853061576,0.0,800.2511853061626
4,5,48,-812.185112499534,0.0,812.185112499534
4,5,60,-1.130954888046461e-09,0.0,1.130954888046461e-09
4,6,34,-313.6733704535023,0.0,313.6733704535023
4,67,6,-1.9398214696918061,0.0,1.9398214696918061
4,65,6,-21.179458576534305,0.0,21.179458576534298
4,77,6,-90.94106851431997,0.0,90.94106851431997
4,28,6,-10.497328733035655,0.0,10.497328733035644
4,43,6,-5.714992979542977,0.0,5.714992979542977
4,41,6,-4.887604803224637,0.0,4.887604803224637
4,48,24,486.94488750048407,0.0,0.0
4,48,68,-1299.1300000000083,0.0,1299.1300000000083
4,84,23,-211.38608987380658,0.0,211.38608987380658
4,37,54,87.13803276243338,0.0,0.0
4,51,54,0.0,0.0,0.0
4,33,45,-10.101857138465938,0.0,10.101857138465675
4,67,33,-20.69568126497794,0.0,20.695681264977935
4,40,33,0.027561429323074257,0.0,0.0
4,33,65,-34.07779472330053,0.0,34.077794723300485
4,3,33,0.1750825413470581,0.0,0.0
4,33,16,-0.47044173506373677,0.0,0.47044173506373
4,45,16,-10.101857137829546,0.0,10.101857137829548
4,74,73,74.80282301429001,0.0,0.0
4,74,69,-264.6936433874691,0.0,264.6936433874691
4,86,69,-227.65480647778648,0.0,227.65480647778648
4,67,40,-2.7642693808465357,0.0,2.7642693808465317
4,67,65,-117.46505252042408,0.0,117.46505252042397
4,67,77,-5.660506647653032,0.0,5.660506647653026
4,67,46,-1.2689496506165265,0.0,1.2689496506165234
4,67,3,-3.6967078781526825,0.0,3.6967078781526777
4,28,67,2.4160237927920973,0.0,0.0
4,43,67,32.896488715823956,0.0,0.0
4,41,67,1.5912839911711085,0.0,0.0
4,67,16,-21.835110287802113,0.0,21.83511028780211
4,40,65,-0.8756356166951879,0.0,0.8756356166951873
4,40,77,-0.20565738470435374,0.0,0.20565738470435369
4,40,46,13.818796328725877,0.0,0.0
4,40,3,-28.8942582856829,0.0,28.894258285682838
4,28,40,1.2833649853111493,0.0,0.0
4,43,40,-0.04576898931128084,0.0,0.04576898931127715
4,41,40,18.239794285934053,0.0,0.0
4,40,16,-0.012050691920470242,0.0,0.012050691920470147
4,47,13,79.40635822214182,0.0,0.0
4,73,49,113.11350588366432,0.0,0.0
4,73,69,-194.41241162811176,0.0,194.41241162811173
4,65,38,0.0,0.0,0.0
4,77,65,-33.5847855021917,0.0,33.58478550219155
4,46,65,-0.7721014231254887,0.0,0.7721014231254886
4,3,65,-0.3948650940028819,0.0,0.3948650940028795
4,28,65,8.901989755477894,0.0,0.0
4,43,65,-1.1096116288057558,0.0,1.1096116288057534
4,41,65,-0.3472274267585641,0.0,0.3472274267585629
4,16,65,-13.766535565070782,0.0,13.766535565070782
4,49,15,-179.73000000002114,0.0,179.73000000002114
4,77,14,-138.07730208338788,0.0,138.07730208338788
4,46,77,-0.24672686080486675,0.0,0.2467268608048665
4,28,77,48.45830117636887,0.0,0.0
4,43,77,-1.9925028349499485,0.0,1.992502834949942
4,41,77,-0.5187107744620717,0.0,0.5187107744620683
4,69,25,383.47913175253996,0.0,0.0
4,46,3,-30.906365502651525,0.0,30.906365502651454
4,46,31,4.996067380087384,0.0,0.0
4,43,46,0.21728238654663615,0.0,0.0
4,41,46,0.6548755796119593,0.0,0.0
4,46,16,-9.992479907282842,0.0,9.992479907282757
4,3,31,39.888967021421834,0.0,0.0
4,43,3,-0.28136946954418046,0.0,0.2813694695441793
4,41,3,-0.12297407020554846,0.0,0.12297407020554818
4,3,16,15.982140264938433,0.0,0.0
4,15,53,-179.730000000009,0.0,179.730000000009
4,63,82,274.32939001100374,0.0,0.0
4,52,75,0.0,0.0,0.0
4,4,56,-399.74881469345235,0.0,399.74881469345235
4,43,28,-50.55028287132543,0.0,50.55028287132542
4,28,41,56.232840842379744,0.0,0.0
4,43,41,-26.65176609844507,0.0,26.65176609844491
4,16,78,-242.5307244420564,0.0,242.5307244420564
4,85,58,162.83210837004972,0.0,0.0
4,55,88,156.2180760389577,0.0,0.0
4,55,20,169.61834145592076,0.0,0.0
4,70,20,2.4324857809323555,0.0,0.0
4,79,26,237.89327563944,0.0,0.0
4,79,50,180.12339846110734,0.0,0.0
4,44,19,148.66504240231555,0.0,0.0
4,19,6,0.3875227721390508,0.0,0.0
4,59,42,140.62105872357316,0.0,0.0
4,27,36,177.47688697059746,0.0,0.0
4,12,61,213.9791259892795,0.0,0.0
4,18,2,153.88079279372857,0.0,0.0
4,70,61,92.80431611775595,0.0,0.0
4,5,34,313.6733704534975,0.0,0.0
4,47,6,33.95672232484772,0.0,0.0
4,13,6,34.788996954692735,0.0,0.0
4,64,23,218.59827579282648,0.0,0.0
4,62,84,221.6712760962548,0.0,0.0
4,37,33,224.16018214203334,0.0,0.0
4,74,40,189.89082037318394,0.0,0.0
4,86,67,227.65480647779134,0.0,0.0
4,24,47,486.94488750081035,0.0,0.0
4,47,65,11.0754675007859,0.0,0.0
4,47,77,54.062740093935055,0.0,0.0
4,47,28,9.312670948893217,0.0,0.0
4,47,43,4.285869154570016,0.0,0.0
4,47,41,3.3159464681244577,0.0,0.0
4,73,65,156.10172875874227,0.0,0.0
4,13,65,5.134964907656895,0.0,0.0
4,49,77,154.7662038003072,0.0,0.0
4,49,14,138.0773020833831,0.0,0.0
4,13,77,23.331830651126598,0.0,0.0
4,69,46,250.78767028811725,0.0,0.0
4,69,3,196.97458290271166,0.0,0.0
4,70,52,19.12319810131655,0.0,0.0
4,76,13,230.79062321146085,0.0,0.0
4,13,28,4.2552456384399635,0.0,0.0
4,13,43,1.9601759918611643,0.0,0.0
4,25,31,171.60290633517846,0.0,0.0
4,82,52,241.33783256282368,0.0,0.0
4,82,72,32.991557448189845,0.0,0.0
4,4,28,399.7488146934572,0.0,0.0
4,68,80,-1299.1299999999985,0.0,1299.1299999999985
4,53,66,-179.72999999999683,0.0,179.72999999999683
4,1,41,193.83936073406477,0.0,0.0
4,29,43,211.0738746797507,0.0,0.0
4,54,78,242.5307244420515,0.0,0.0
4,22,54,357.45,0.0,0.0
5,32,5,-299.4432467975225,0.0,299.4432467975225
5,85,44,-160.93665358789772,0.0,160.93665358789772
5,19,58,83.53636497178925,0.0,0.0
5,58,13,-50.06376405196235,0.0,50.06376405196235
5,55,62,218.13689857406794,0.0,0.0
5,55,25,-210.77701080097756,0.0,210.77701080097756
5,55,64,215.11297903032548,0.0,0.0
5,55,57,-85.70384451617117,0.0,85.70384451617117
5,20,88,-99.73690593417997,0.0,99.73690593417997
5,20,35,-1.1727694723750457,0.0,1.1727694723750457
5,20,8,5.539873220185228,0.0,0.0
5,20,2,-2.075064581983908,0.0,2.075064581983908
5,20,61,-73.76473421324518,0.0,73.76473421324518
5,20,84,246.0393583229604,0.0,0.0
5,20,52,-3.8123793851708814,0.0,3.8123793851708814
5,88,8,1.5669348512873462,0.0,0.0
5,88,61,-10.766367400511482,0.0,10.766367400511482
5,88,84,48.00599005531791,0.0,0.0
5,79,17,157.3904259827182,0.0,0.0
5,79,10,-416.04856767550837,0.0,416.04856767550837
5,79,87,165.10762900371262,0.0,0.0
5,79,83,-319.4486442101308,0.0,319.4486442101308
5,35,26,8.046517769745961,0.0,0.0
5,26,39,-161.00402806771746,0.0,161.00402806771746
5,61,26,0.3788409207498089,0.0,0.0
5,67,26,-3.433628000208346,0.0,3.433628000208346
5,40,26,-8.240022439849792,0.0,8.240022439849792
5,77,26,-0.0473544717438481,0.0,0.0473544717438481
5,46,26,-2.0862504288968013,0.0,2.0862504288968013
5,3,26,-3.976354751047797,0.0,3.976354751047797
5,28,26,1.6364261851819983,0.0,0.0
5,43,26,-53.033293696110945,0.0,53.033293696110945
5,41,26,-2.6590895779062045,0.0,2.6590895779062045
5,35,50,-274.7691619909961,0.0,274.7691619909961
5,42,35,5.986306713365608,0.0,0.0
5,2,35,46.94855658255742,0.0,0.0
5,61,35,1.6455019972745564,0.0,0.0
5,67,35,-2.670461218518253,0.0,2.670461218518253
5,40,35,-18.356112964221865,0.0,18.356112964221865
5,77,35,-0.3140737724234208,0.0,0.3140737724234208
5,46,35,-42.55614336839318,0.0,42.55614336839318
5,3,35,-0.9127096629630795,0.0,0.9127096629630795
5,52,35,0.7464558098782568,0.0,0.0
5,28,35,1.2239244189729401,0.0,0.0
5,43,35,-3.441350706948537,0.0,3.441350706948537
5,41,35,-66.60982839818047,0.0,66.60982839818047
5,50,42,-96.87651757739901,0.0,96.87651757739901
5,39,42,-161.00402806771982,0.0,161.00402806771982
5,44,30,0.0,0.0,0.0
5,44,5,-338.55401151219706,0.0,338.55401151219706
5,44,9,0.0,0.0,0.0
5,19,47,-0.007880883709897701,0.0,0.007880883709897701
5,19,13,10.409217873924005,0.0,0.0
5,17,69,-50.18271662285707,0.0,50.18271662285707
5,17,29,207.57314260557254,0.0,0.0
5,87,69,-25.470864533767134,0.0,25.470864533767134
5,87,1,190.57849353747875,0.0,0.0
5,11,5,-794.4042177229198,0.0,794.4042177229198
5,11,81,670.8738462303568,0.0,0.0
5,81,12,211.94134468539806,0.0,0.0
5,81,83,458.9325015449439,0.0,0.0
5,10,18,154.06144338077706,0.0,0.0
5,10,63,-570.1100110562912,0.0,570.1100110562912
5,7,69,1700.0,0.0,0.0
5,21,69,-129.21020540136794,0.0,129.21020540136794
5,21,54,-129.91948101385395,0.0,129.91948101385395
5,21,57,259.12968641522104,0.0,0.0
5,59,83,-139.48385733458622,0.0,139.48385733458622
5,2,42,124.38299502390576,0.0,0.0
5,27,57,-173.4258418996462,0.0,173.4258418996462
5,8,36,-219.00729348951845,0.0,219.00729348951845
5,8,84,24.063755154549227,0.0,0.0
5,36,31,-45.58145158987455,0.0,45.58145158987455
5,2,61,3.316471755365417,0.0,0.0
5,2,52,0.7683554369618235,0.0,0.0
5,84,61,-21.851785530608737,0.0,21.851785530608737
5,52,61,70.81815943496473,0.0,0.0
5,5,76,228.6522772623635,0.0,0.0
5,5,63,842.4377133889211,0.0,0.0
5,5,89,-600.0,0.0,600.0
5,5,71,-600.0,0.0,600.0
5,5,56,-800.7504299147681,0.0,800.7504299147681
5,5,48,-814.5795376574341,0.0,814.5795376574341
5,5,60,0.0,0.0,0.0
5,6,34,-311.8385008883037,0.0,311.8385008883037
5,67,6,-1.9785229535272502,0.0,1.9785229535272502
5,65,6,-21.82677835132009,0.0,21.82677835132009
5,77,6,-92.49855268978841,0.0,92.49855268978841
5,28,6,-10.675946514942813,0.0,10.675946514942813
5,43,6,-5.812316348323712,0.0,5.812316348323712
5,41,6,-4.978668883380739,0.0,4.978668883380739
5,48,24,484.5504623425629,0.0,0.0
5,48,68,-1299.1299999999983,0.0,1299.1299999999983
5,84,23,-207.9973648653137,0.0,207.9973648653137
5,37,54,6.006246960284132,0.0,0.0
5,51,54,0.0,0.0,0.0
5,33,45,-11.709697077019156,0.0,11.709697077019156
5,67,33,-18.198172008868788,0.0,18.198172008868788
5,40,33,0.0622434768826909,0.0,0.0
5,33,65,-36.99792362145212,0.0,36.99792362145212
5,3,33,0.19898587149448166,0.0,0.0
5,33,16,-0.5453185622006267,0.0,0.5453185622006267
5,45,16,-11.709697076968645,0.0,11.709697076968645
5,74,73,71.4170651961142,0.0,0.0
5,74,69,-258.4336461411734,0.0,258.4336461411734
5,86,69,-225.00603758223065,0.0,225.00603758223065
5,67,40,-2.794900259391686,0.0,2.794900259391686
5,67,65,-116.92504646644406,0.0,116.92504646644406
5,67,77,-5.82650650452981,0.0,5.82650650452981
5,67,46,-1.261947196066577,0.0,1.261947196066577
5,67,3,-3.658537938756682,0.0,3.658537938756682
5,28,67,2.466726253971621,0.0,0.0
5,43,67,34.132551759162425,0.0,0.0
5,41,67,1.631432823188784,0.0,0.0
5,67,16,-19.942511771843613,0.0,19.942511771843613
5,40,65,-0.8587474440463359,0.0,0.8587474440463359
5,40,77,-0.21809270318765295,0.0,0.21809270318765295
5,40,46,14.480175470235801,0.0,0.0
5,40,3,-27.537008413058338,0.0,27.537008413058338
5,28,40,1.3134254099460965,0.0,0.0
5,43,40,-0.0008602334033787041,0.0,0.0008602334033787074
5,41,40,19.398482110034035,0.0,0.0
5,40,16,0.028864597056770913,0.0,0.0
5,47,13,79.1626780674749,0.0,0.0
5,73,49,106.47208721808084,0.0,0.0
5,73,69,-189.17395680683975,0.0,189.17395680683975
5,65,38,0.0,0.0,0.0
5,77,65,-29.67714200394704,0.0,29.67714200394704
5,46,65,-0.7689075014719753,0.0,0.7689075014719753
5,3,65,-0.4004653848819051,0.0,0.4004653848819051
5,28,65,9.245913310660686,0.0,0.0
5,43,65,-1.0628230216639138,0.0,1.0628230216639138
5,41,65,-0.3253050757650482,0.0,0.3253050757650482
5,16,65,-14.824268487765195,0.0,14.824268487765195
5,49,15,-179.72999999999683,0.0,179.72999999999683
5,77,14,-134.9458371441545,0.0,134.9458371441545
5,46,77,-0.2605671389282429,0.0,0.2605671389282429
5,28,77,49.29096740373305,0.0,0.0
5,43,77,-2.0247747539942527,0.0,2.0247747539942527
5,41,77,-0.5473660487350602,0.0,0.5473660487350602
5,69,25,380.26230024565467,0.0,0.0
5,46,3,-30.472877597508433,0.0,30.472877597508433
5,46,31,5.150118024588453,0.0,0.0
5,43,46,0.2480864996117611,0.0,0.0
5,41,46,0.6917886919231853,0.0,0.0
5,46,16,-7.4853682333903535,0.0,7.4853682333903535
5,3,31,39.569551891425164,0.0,0.0
5,43,3,-0.25694870145209525,0.0,0.25694870145209525
5,41,3,-0.09380462890922425,0.0,0.09380462890922425
5,3,16,18.082513197939974,0.0,0.0
5,15,53,-179.72999999999683,0.0,179.72999999999683
5,63,82,272.3277023326218,0.0,0.0
5,52,75,0.0,0.0,0.0
5,4,56,-399.24957008522796,0.0,399.24957008522796
5,43,28,-51.41143547095447,0.0,51.41143547095447
5,28,41,57.324463299609775,0.0,0.0
5,43,41,-26.513997304835144,0.0,26.513997304835144
5,16,78,-233.53676594642837,0.0,233.53676594642837
5,85,58,160.93665358789764,0.0,0.0
5,55,88,153.37041760736506,0.0,0.0
5,55,20,166.5205601053897,0.0,0.0
5,70,20,2.4606221690761334,0.0,0.0
5,79,26,235.10651248633482,0.0,0.0
5,79,50,177.89264441360473,0.0,0.0
5,44,19,147.00366907483817,0.0,0.0
5,19,6,0.39387435184343056,0.0,0.0
5,59,42,139.4838573345852,0.0,0.0
5,27,36,173.42584189964595,0.0,0.0
5,12,61,211.94134468539653,0.0,0.0
5,18,2,154.06144338077593,0.0,0.0
5,70,61,92.80733215663604,0.0,0.0
5,5,34,311.8385008882938,0.0,0.0
5,47,6,34.319722190088754,0.0,0.0
5,13,6,35.549021209587174,0.0,0.0
5,64,23,215.11297903032474,0.0,0.0
5,62,84,218.13689857406726,0.0,0.0
5,37,33,213.67625389510115,0.0,0.0
5,74,40,187.01658094505817,0.0,0.0
5,86,67,225.00603758222974,0.0,0.0
5,24,47,484.55046234256133,0.0,0.0
5,47,65,11.363422344416454,0.0,0.0
5,47,77,54.914472282783244,0.0,0.0
5,47,28,9.444975840391006,0.0,0.0
5,47,43,4.353549766254107,0.0,0.0
5,47,41,3.372291211737707,0.0,0.0
5,73,65,154.11893478486968,0.0,0.0
5,13,65,5.2855802161746785,0.0,0.0
5,49,77,151.25625007386142,0.0,0.0
5,49,14,134.94583714409862,0.0,0.0
5,13,77,23.745748951363332,0.0,0.0
5,69,46,247.6702847168669,0.0,0.0
5,69,3,194.58998794818237,0.0,0.0
5,70,52,19.092045674287757,0.0,0.0
5,76,13,228.6522772623631,0.0,0.0
5,13,28,4.33394238416816,0.0,0.0
5,13,43,1.9946725604636124,0.0,0.0
5,25,31,169.48528944467586,0.0,0.0
5,82,52,239.7779045126813,0.0,0.0
5,82,72,32.54979781994014,0.0,0.0
5,4,28,399.24957008522364,0.0,0.0
5,68,80,-1299.1299999999985,0.0,1299.1299999999985
5,53,66,-179.72999999999683,0.0,179.72999999999683
5,1,41,190.57849353747847,0.0,0.0
5,29,43,207.57314260557146,0.0,0.0
5,54,78,233.5367659464305,0.0,0.0
5,22,54,357.45,0.0,0.0
6,32,5,-299.00263719281907,0.0,299.00263719281907
6,85,44,-160.73115202113541,0.0,160.73115202113541
6,19,58,83.42177993419017,0.0,0.0
6,58,13,-49.95046056723261,0.0,49.95046056723257
6,55,62,217.75370815166377,0.0,0.0
6,55,25,-210.6578360675259,0.0,210.65783606752586
6,55,64,214.7351098496203,0.0,0.0
6,55,57,-84.41736648442394,0.0,84.41736648442372
6,20,88,-99.52778933677733,0.0,99.527789336777
6,20,35,-1.1734438297213936,0.0,1.1734438297213936
6,20,8,5.59325753075233,0.0,0.0
6,20,2,-2.075750078374085,0.0,2.075750078374085
6,20,61,-73.93863974350293,0.0,73.93863974350288
6,20,84,245.77194945155725,0.0,0.0
6,20,52,-3.820864224372874,0.0,3.8208642243728717
6,88,8,1.5745391144757588,0.0,0.0
6,88,61,-10.794429363667321,0.0,10.794429363667316
6,88,84,47.94864351166209,0.0,0.0
6,79,17,158.80395485212716,0.0,0.0
6,79,10,-417.1331753839328,0.0,417.13317538393255
6,79,87,166.57728929820314,0.0,0.0
6,79,83,-320.7032360799032,0.0,320.70323607990315
6,35,26,8.039823646119155,0.0,0.0
6,26,39,-160.93197379581147,0.0,160.93197379581113
6,61,26,0.3804565440761822,0.0,0.0
6,67,26,-3.4402570284352905,0.0,3.4402570284352905
6,40,26,-8.264549274644228,0.0,8.26454927464421
6,77,26,-0.04651656647587218,0.0,0.0465165664758711
6,46,26,-2.093747164492251,0.0,2.093747164492246
6,3,26,-4.10258952748953,0.0,4.102589527489528
6,28,26,1.6403177848806962,0.0,0.0
6,43,26,-52.986752732805954,0.0,52.98675273280588
6,41,26,-2.655743558967049,0.0,2.655743558967032
6,35,50,-274.5097557655166,0.0,274.5097557655166
6,42,35,5.985084174869451,0.0,0.0
6,2,35,46.95145923337254,0.0,0.0
6,61,35,1.6600533086210463,0.0,0.0
6,67,35,-2.673720322822077,0.0,2.673720322822076
6,40,35,-18.378969609698874,0.0,18.37896960969887
6,77,35,-0.3130778537621615,0.0,0.3130778537621608
6,46,35,-42.6404431755162,0.0,42.6404431755162
6,3,35,-0.9182556658698745,0.0,0.9182556658698733
6,52,35,0.750972796440963,0.0,0.0
6,28,35,1.2276616381047898,0.0,0.0
6,43,35,-3.438402040885289,0.0,3.4384020408852827
6,41,35,-66.54442095101511,0.0,66.54442095101501
6,50,42,-96.85896542532207,0.0,96.85896542532203
6,39,42,-160.9319737957276,0.0,160.9319737957276
6,44,30,0.0,0.0,0.0
6,44,5,-338.12334115750343,0.0,338.1233411575035
6,44,9,0.0,0.0,0.0
6,19,47,-0.007191961703399352,0.0,0.0071919617033984196
6,19,13,10.41980572566742,0.0,0.0
6,17,69,-48.389645103621845,0.0,48.38964510362166
6,17,29,207.1935999558329,0.0,0.0
6,87,69,-23.647667278846328,0.0,23.64766727884603
