Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
20,,86,-0.0,1.6279747948541612,265.2670577718549,0.0,0.0,0.0,0.0,
20,,87,-0.0,1.3421625348577306,324.5785678050746,0.0,0.0,0.0,0.0,
20,,88,-21.974810723545605,-14.716861949830765,463.0903467681351,-1.426405162874289e-07,0.0,0.0,0.0,
20,11.0,89,-0.0,9.972305088360905,398.1106980392158,0.0,600.0,10593.2064,238866.41882352944,COW
21,,1,-0.0,0.0,362.8986450510926,0.0,0.0,0.0,0.0,
21,,2,23.43,-3.474446720541232,193.99922623253624,0.1883211768817299,0.0,0.0,0.0,
21,,3,-115.17296280255448,-10.930611777182666,159.89970911850668,1.487810261061668,0.0,0.0,0.0,
21,,4,-0.0,18.128981477734648,0.0,0.0,0.0,0.0,0.0,
21,,5,-0.0,17.84285949528474,193.99922623258377,0.0,0.0,0.0,0.0,
21,,6,-351.7122638634368,-1.5521785047152612,252.6335617192517,6.680335675642681,0.0,0.0,0.0,
21,0.0,7,-0.0,10.341488781512096,0.0,2.2354322303101526,1700.0,11197.119700000001,0.0,NUC
21,,8,-290.85043967304864,-16.4208991727303,500.0,0.0,0.0,0.0,0.0,
21,,9,-0.0,13.512323880188447,0.0,0.0,0.0,0.0,0.0,
21,,10,-0.0,5.532268493715187,193.99922623253647,0.0,0.0,0.0,0.0,
21,,11,-177.82133760518497,13.112425263861233,193.99922623253633,0.0,0.0,0.0,0.0,
21,,12,-0.0,8.311787733497434,668.2702630191409,0.0,0.0,0.0,0.0,
21,,13,-283.9424439723784,0.09234505019161703,468.31854496271654,0.0,0.0,0.0,0.0,
21,,14,-0.0,-12.695941212998957,87.14708047577328,0.2723507882295735,0.0,0.0,0.0,
21,,15,-0.0,-0.8637317788984804,0.0,0.0,0.0,0.0,0.0,
21,,16,-326.46234854374546,-10.48798485565469,480.50989109491957,0.0,0.0,0.0,0.0,
21,,17,-0.0,1.1535846800023881,1000.0,0.0,0.0,0.0,0.0,
21,,18,-0.0,5.4589586157669,193.99922623253443,0.0,0.0,0.0,0.0,
21,,19,-75.82120798356378,1.1050026531103305,196.164129691863,0.0,0.0,0.0,0.0,
21,,20,-141.01839499299328,-16.1535339585825,365.73230767602854,0.0,0.0,0.0,0.0,
21,1.0,21,-0.0,5.321125049392574,530.2633308937134,0.0,202.33685427982428,7040.280696475198,158751.4274695388,COW
21,,22,357.45,10.643518360357032,0.0,0.0,0.0,0.0,0.0,
21,,23,-10.242890176855932,-19.883101840044958,500.0,0.0,0.0,0.0,0.0,
21,2.0,24,-0.0,28.440955241662724,622.010069457139,0.0,499.97905593239375,31145.62231331037,410951.34079731966,NG
21,,25,-0.0,-2.4151270093432515,150.45046403467944,0.0,0.0,0.0,0.0,
21,,26,-478.91466745508956,-11.229078206829739,501.6890666020584,0.0,0.0,0.0,0.0,
21,,27,-0.0,-3.666368751200155,530.2633308937008,0.0,0.0,0.0,0.0,
21,,28,-359.57308655730293,-5.546237038791225,36.51792464323908,0.0,0.0,0.0,0.0,
21,,29,-0.0,-0.3012929325185354,1000.0,0.0,0.0,0.0,0.0,
21,,30,-0.0,13.512323880188447,0.0,0.0,0.0,0.0,0.0,
21,,31,-242.7326765166557,-14.099489508116058,167.34714237809126,0.1341868735388445,0.0,0.0,0.0,
21,,32,-431.0470213844105,13.941883951755823,193.99922623258252,0.0,0.0,0.0,0.0,
21,,33,-352.66509085663273,-10.235966370853784,726.1242262941842,0.0,0.0,0.0,0.0,
21,,34,-0.0,-1.464044504715261,193.99922623258283,0.0,0.0,0.0,0.0,
21,,35,-269.5309357002904,-8.41876256900592,453.98352466858006,151.36600496292553,0.0,0.0,0.0,
21,,36,-0.0,-16.349502282401904,500.0,0.0,0.0,0.0,0.0,
21,3.0,37,-0.0,9.014547585264214,734.7200274509787,0.0,1328.9631982812652,43301.92152491326,976415.8775225539,COW
21,,38,-0.0,-9.033343111364253,0.0,0.0,0.0,0.0,0.0,
21,,39,-0.0,-11.176699451401854,471.1374145199193,0.0,0.0,0.0,0.0,
21,,40,-353.4988144756791,-13.038333616097775,206.5432660232637,0.0,0.0,0.0,0.0,
21,,41,-400.54464726472673,-12.308169271888913,363.8255233324271,0.0,0.0,0.0,0.0,
21,4.0,42,-0.0,-6.3960762870784915,469.9610649741094,0.0,11.848959517467904,435.59697139629026,5747.490213610403,NG
21,,43,-465.098676053749,-13.648679323707421,1000.0,0.0,0.0,0.0,0.0,
21,,44,-44.0682484353104,13.512323880188447,193.99922623117067,0.004226570433957022,0.0,0.0,0.0,
21,5.0,45,-0.0,-10.235966370853784,629.4710880598493,0.0,9.604362987839622,458.1956524004804,6045.668820077161,NG
21,,46,-489.8721778768424,-13.529899434615304,220.33659220373937,5.516038268667941,0.0,0.0,0.0,
21,,47,-414.0152388810338,2.2587191072159025,623.2679041742075,0.0,0.0,0.0,0.0,
21,,48,-0.0,28.79760537309497,0.0,0.0,0.0,0.0,0.0,
21,,49,-0.0,-2.472315278898452,87.1470804757733,0.0,0.0,0.0,0.0,
21,,50,-0.0,-8.347944569005922,494.5440319069787,0.0,0.0,0.0,0.0,
21,,51,-0.0,7.398922304170105,0.0,141.5944201024393,0.0,0.0,0.0,
21,,52,-265.2432142309088,-8.69464387524836,182.74225959987402,0.0,0.0,0.0,0.0,
21,,53,-0.0,-0.2131091788984918,0.0,0.0,0.0,0.0,0.0,
21,,54,-0.0,7.104405910357031,480.34122792631723,0.0,0.0,0.0,0.0,
21,,55,456.66,-5.652759048034354,344.4234289522525,0.0,0.0,0.0,0.0,
21,6.0,56,-0.0,18.235803768463246,0.0,0.0,1200.0,10077.9996,0.0,NUC
21,,57,-0.0,-2.899559355890992,530.2633308937011,0.0,0.0,0.0,0.0,
21,,58,-423.9841912973459,-5.855098963299416,1000.0,0.0,0.0,0.0,0.0,
21,,59,-0.0,3.014061922870141,655.5898991917909,0.0,0.0,0.0,0.0,
21,7.0,60,-0.0,17.875820117568253,765.180685952606,0.0,41.722306687997396,2419.5740698676987,31925.103251047367,NG
21,,61,-389.34893009467487,-9.354870484619484,482.7657591417941,0.0,0.0,0.0,0.0,
21,,62,-0.0,-7.039682621425467,1000.0,0.0,0.0,0.0,0.0,
21,,63,-0.0,7.090929267546873,193.99922623254153,0.0,0.0,0.0,0.0,
21,,64,-0.0,-7.202828424729666,500.0,0.0,0.0,0.0,0.0,
21,8.0,65,-0.0,-9.033343111364253,306.81056135972426,0.0,100.0,4076.0836999999997,53781.94228603491,NG
21,,66,179.73,1.5176907211014776,0.0,0.0,0.0,0.0,0.0,
21,,67,-633.2726403528255,-15.422992787519872,1000.0,0.0,0.0,0.0,0.0,
21,,68,-0.0,40.28191457309496,0.0,0.0,0.0,0.0,0.0,
21,,69,-0.0,1.6260433684929072,150.4504640346816,0.0,0.0,0.0,0.0,
21,,70,114.36,-3.402826308374392,0.0,0.2755145908825085,0.0,0.0,0.0,
21,9.0,71,-0.0,18.22085949528474,507.75408823529375,0.0,600.0,13510.674,304652.45294117654,COW
21,,72,-46.855267390408414,4.248281217904399,1000.0,0.0,0.0,0.0,0.0,
21,,73,-0.0,-0.7666772863643494,150.4504640346824,0.0,0.0,0.0,0.0,
21,,74,-0.0,-0.33617747282069566,150.45046403467845,0.0,0.0,0.0,0.0,
21,,75,-0.0,-8.69464387524836,0.0,0.0,0.0,0.0,0.0,
21,,76,-0.0,16.926940277271676,193.9992262325814,0.0,0.0,0.0,0.0,
21,,77,-759.7842443744111,-12.74054032275499,190.353169869126,0.0,0.0,0.0,0.0,
21,,78,-0.0,-10.398165832839396,480.3412279263173,0.0,0.0,0.0,0.0,
21,,79,-0.0,1.732112385851347,505.16158684471264,0.0,0.0,0.0,0.0,
21,,80,1299.13,60.41713044309493,0.0,0.0,0.0,0.0,0.0,
21,10.0,81,-0.0,8.44919125842932,655.5834192337046,0.0,597.7053805844349,30645.127695621075,404347.55769957876,NG
21,,82,-0.0,6.467346681514142,193.9992262325488,0.0,0.0,0.0,0.0,
21,,83,-0.0,3.4900290204343873,655.5898991917917,0.0,0.0,0.0,0.0,
21,,84,-1102.7900515875203,-19.9461249585825,1000.0,79.26262501699937,0.0,0.0,0.0,
21,,85,-0.0,8.391687900380969,1000.0,0.0,0.0,0.0,0.0,
21,,86,-0.0,0.08520286834978208,167.23945635533013,0.0,0.0,0.0,0.0,
21,,87,-0.0,1.2251767961230386,362.89693699271584,0.0,0.0,0.0,0.0,
21,,88,-21.343324647588176,-15.64943221786597,351.65930124114516,5.290050257992895,0.0,0.0,0.0,
21,11.0,89,-0.0,18.23285949528474,398.11069803921407,0.0,600.0,10593.2064,238866.41882352944,COW
22,,1,-0.0,0.0,264.1825478969999,0.0,0.0,0.0,0.0,
22,,2,23.43,-6.229536247537214,259.51829039057884,0.0,0.0,0.0,0.0,
22,,3,-110.92639975498774,-8.872903222467754,295.9359035057116,0.0,0.0,0.0,0.0,
22,,4,-0.0,6.533158607720058,0.0,0.0,0.0,0.0,0.0,
22,,5,-0.0,6.158330843887325,259.5182903916172,0.0,0.0,0.0,0.0,
22,,6,-338.7442176592335,-10.38979120081272,1000.0,-1.0144610540953554e-07,0.0,0.0,0.0,
22,0.0,7,-0.0,11.966313184239294,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
22,,8,-280.1264407463082,-12.94956231535414,500.0,0.0,0.0,0.0,0.0,
22,,9,-0.0,2.0688183417013883,0.0,0.0,0.0,0.0,0.0,
22,,10,-0.0,0.39304744771063993,259.5182903908969,0.0,0.0,0.0,0.0,
22,,11,-171.2648550508756,3.4884887574276906,259.518290391392,0.0,0.0,0.0,0.0,
22,,12,-0.0,1.4698040920072977,503.07756952703744,0.0,0.0,0.0,0.0,
22,,13,-273.47315099885293,-10.127657670575733,1000.0,1.3652368124894565e-08,0.0,0.0,0.0,
22,,14,-0.0,-13.384398977560535,1000.0,0.0,0.0,0.0,0.0,
22,,15,-0.0,0.013104027344170488,0.0,0.0,0.0,0.0,0.0,
22,,16,-314.42529651336235,-6.1531597758262695,509.7935957701865,0.0,0.0,0.0,0.0,
22,,17,-0.0,1.4203769344966877,264.18254789701075,-1.5439565004271572e-07,0.0,0.0,0.0,
22,,18,-0.0,0.33914313400120566,259.51829039086965,0.0,0.0,0.0,0.0,
22,,19,-73.02559057293195,-9.590921800411204,258.9869439479779,0.0,0.0,0.0,0.0,
22,,20,-135.81888036184642,-14.371168467590014,1000.0,-1.0754575896498864e-08,0.0,0.0,0.0,
22,1.0,21,-0.0,11.606591496707505,559.1301184416564,0.0,463.1955612728343,16116.82053834964,363418.50233533507,COW
22,,22,357.45,21.762587322312683,0.0,359.70767434926876,0.0,0.0,0.0,
22,,23,-9.865222728985465,-18.02408372597699,500.0,0.0,0.0,0.0,0.0,
22,2.0,24,-0.0,12.417195793675198,0.0,0.0,0.0,0.0,0.0,NG
22,,25,-0.0,-0.12538814666112685,264.1825478969989,0.0,0.0,0.0,0.0,
22,,26,-461.2565185261693,-12.000451611802136,1000.0,0.0,0.0,0.0,0.0,
22,,27,-0.0,0.40875130987834396,559.1301184416087,0.0,0.0,0.0,0.0,
22,,28,-346.3152025442688,-11.524910305738999,1000.0,0.0,0.0,0.0,0.0,
22,,29,-0.0,-0.09287044810586131,1000.0,0.0,0.0,0.0,0.0,
22,,30,-0.0,2.0688183417013883,0.0,0.0,0.0,0.0,0.0,
22,,31,-233.78283629851606,-10.049808968044362,267.2728893039633,110.82336963003894,0.0,0.0,0.0,
22,,32,-415.15380905199186,2.401188871966798,259.51829039161646,0.0,0.0,0.0,0.0,
22,,33,-339.66191279681357,-5.379465710711598,734.7200274506328,-9.23342611258704e-08,0.0,0.0,0.0,
22,,34,-0.0,-10.314594019539733,259.5182903913846,0.0,0.0,0.0,0.0,
22,,35,-259.5930120429548,-10.200481869861935,500.0,39.38039010631589,0.0,0.0,0.0,
22,,36,-0.0,-12.872210767947513,500.0,0.0,0.0,0.0,0.0,
22,3.0,37,-0.0,17.778491560286817,734.7200274506181,0.0,2000.0,65166.472,1469440.0549019608,COW
22,,38,-0.0,-7.969877353721405,0.0,0.0,0.0,0.0,0.0,
22,,39,-0.0,-11.96116327190004,1000.0,-2.3133594595492468e-08,0.0,0.0,0.0,
22,,40,-340.4648960421961,-12.000451611802157,1000.0,2.3986678474261196,0.0,0.0,0.0,
22,,41,-385.77609346021075,-12.961734459938423,1000.0,0.0,0.0,0.0,0.0,
22,4.0,42,-0.0,-8.375305870096653,413.55275796314066,0.0,0.0,0.0,0.0,NG
22,,43,-447.9499390312586,-13.975754717677829,1000.0,-6.820425824116683e-08,0.0,0.0,0.0,
22,,44,-42.443400113077004,2.0688183417013883,259.51829039161186,0.0,0.0,0.0,0.0,
22,5.0,45,-0.0,-5.3812830105305265,658.7602672957372,0.0,21.23,1012.82028936,13363.671199510623,NG
22,,46,-471.8100126083398,-11.520959157700409,1000.0,0.0,0.0,0.0,0.0,
22,,47,-398.7500084677486,-8.564883117290993,0.37225682680723826,1.3448023139517318e-08,0.0,0.0,0.0,
22,,48,-0.0,13.556450632706472,0.0,0.0,0.0,0.0,0.0,
22,,49,-0.0,-1.5954794726560988,167.4086378692099,0.0,0.0,0.0,0.0,
22,,50,-0.0,-10.129663869861936,531.7362253796099,0.0,0.0,0.0,0.0,
22,,51,-0.0,14.662009188580575,0.0,0.0,0.0,0.0,0.0,
22,,52,-255.46338392384456,-12.564448174845717,500.0,0.0,0.0,0.0,0.0,
22,,53,-0.0,0.6637266273441589,0.0,0.0,0.0,0.0,0.0,
22,,54,-0.0,14.662009188580575,500.0,0.0,0.0,0.0,0.0,
22,,55,456.66,-2.8105878490555902,500.0,0.0,0.0,0.0,0.0,
22,6.0,56,-0.0,6.614636389480001,0.0,0.0,1200.0,10077.9996,0.0,NUC
22,,57,-0.0,1.2117048130417016,559.1301184416137,0.0,0.0,0.0,0.0,
22,,58,-408.3513938446798,-16.228907808357224,1000.0,0.0,0.0,0.0,0.0,
22,,59,-0.0,-0.029105417269942535,503.0775695269742,0.0,0.0,0.0,0.0,
22,7.0,60,-0.0,6.158330843887325,0.0,0.0,0.0,0.0,0.0,NG
22,,61,-374.99317559364516,-12.853374162813987,1000.0,0.0,0.0,0.0,0.0,
22,,62,-0.0,-4.293355275763425,500.0,0.0,0.0,0.0,0.0,
22,,63,-0.0,0.7804063532236594,259.51829039092013,0.0,0.0,0.0,0.0,
22,,64,-0.0,-4.467749198994123,500.0,0.0,0.0,0.0,0.0,
22,8.0,65,-0.0,-7.969877353721405,401.1677158415299,-2.930793576240068e-07,100.0,4076.0836999999997,53781.94228603491,NG
22,,66,179.73,2.3945265273441283,0.0,0.0,0.0,0.0,0.0,
22,,67,-609.9231308141364,-13.435756738295627,1000.0,4.862509216644868,0.0,0.0,0.0,
22,,68,-0.0,25.04075983270646,0.0,0.0,0.0,0.0,0.0,
22,,69,-0.0,3.2623131842429354,264.18254789701604,0.0,0.0,0.0,0.0,
22,,70,114.36,-6.933011342779117,0.0,0.0,0.0,0.0,0.0,
22,9.0,71,-0.0,6.198956398014408,752.3053300395703,0.0,64.48500655092728,1452.059835662405,32742.525706113054,COW
22,,72,-45.12765839049864,-1.8934345369897887,1000.0,0.0,0.0,0.0,0.0,
22,,73,-0.0,0.5622630434914613,264.18254789691446,0.0,0.0,0.0,0.0,
22,,74,-0.0,1.0967455187418196,264.18254789701206,1.1531255950103514e-08,0.0,0.0,0.0,
22,,75,-0.0,-12.564448174845717,0.0,0.0,0.0,0.0,0.0,
22,,76,-0.0,5.317980559343307,259.5182903916169,0.0,0.0,0.0,0.0,
22,,77,-731.7701027063265,-13.435756738295627,1000.0,0.0,0.0,0.0,0.0,
22,,78,-0.0,-6.046886662581655,500.0,0.0,0.0,0.0,0.0,
22,,79,-0.0,0.39304744771063005,264.1825478957339,7.249002464959631e-08,0.0,0.0,0.0,
22,,80,1299.13,45.17597570270644,0.0,0.0,0.0,0.0,0.0,
22,10.0,81,-0.0,1.5812034951226472,503.0775695270434,0.0,262.09861310246356,13438.134787270048,177309.65376420403,NG
22,,82,-0.0,0.2438113643842268,259.5182903909087,0.0,0.0,0.0,0.0,
22,,83,-0.0,0.3930474477106208,503.07756952698804,0.0,0.0,0.0,0.0,
22,,84,-1062.1288810459223,-18.091701961463468,1000.0,0.0,0.0,0.0,0.0,
22,,85,-0.0,-2.768995942099383,1000.0,0.0,0.0,0.0,0.0,
22,,86,-0.0,1.7531919543652617,264.1825478950616,-1.4238480616768356e-08,0.0,0.0,0.0,
22,,87,-0.0,1.290233823327379,264.18254789697806,0.0,0.0,0.0,0.0,
22,,88,-20.55637108179297,-13.826503216486438,1000.0,1.088938006432727e-08,0.0,0.0,0.0,
22,11.0,89,-0.0,6.548330843887181,398.11069803906963,0.0,600.0,10593.2064,238866.41882352944,COW
23,,1,-0.0,0.0,1000.0,0.0,0.0,0.0,0.0,
23,,2,23.43,-5.7854397691217585,122.37813607131483,-7.886891850716893e-08,0.0,0.0,0.0,
23,,3,-105.19552765496536,-8.951220932017026,275.32203977627466,0.0,0.0,0.0,0.0,
23,,4,-0.0,8.005730175012514,0.0,0.0,0.0,0.0,0.0,
23,,5,-0.0,7.628856496326133,122.37813607131837,1.4634679246228188e-08,0.0,0.0,0.0,
23,,6,-321.2434262307267,-8.370398784496466,1000.0,0.0,0.0,0.0,0.0,
23,0.0,7,-0.0,11.730332333168015,0.0,3.8092116483312566e-07,1700.0,11197.119700000001,0.0,NUC
23,,8,-265.65406259919894,-13.241674138291547,500.0,0.0,0.0,0.0,0.0,
23,,9,-0.0,3.741823671803127,0.0,0.0,0.0,0.0,0.0,
23,,10,-0.0,1.0521536572787886,122.37813607131832,0.0,0.0,0.0,0.0,
23,,11,-162.41667299779036,4.382056595487956,122.3781360713166,0.0,0.0,0.0,0.0,
23,,12,-0.0,1.4898326522635728,1000.0,0.0,0.0,0.0,0.0,
23,,13,-259.34450664884946,-7.903676983915098,100.96824813953387,-5.124592092897728e-07,0.0,0.0,0.0,
23,,14,-0.0,-12.298437866059151,1000.0,0.0,0.0,0.0,0.0,
23,,15,-0.0,0.24317809569047832,0.0,0.0,0.0,0.0,0.0,
23,,16,-298.18091137772495,-6.166741194823305,511.4445508425995,-1.9718248722710996e-07,0.0,0.0,0.0,
23,,17,-0.0,1.3452617015383022,238.90005309923933,1.7510865291114897e-07,0.0,0.0,0.0,
23,,18,-0.0,0.9964992785596722,122.37813607131481,0.0,0.0,0.0,0.0,
23,,19,-69.25281582745703,-7.346833290175232,122.19675864511578,0.0,0.0,0.0,0.0,
23,,20,-128.80196974506617,-13.957265108649342,1000.0,-6.317994518667547e-07,0.0,0.0,0.0,
23,1.0,21,-0.0,10.416610533561364,540.0514895627556,1.1529368748597335e-07,282.90560269911657,9843.65829298096,221964.84386133536,COW
23,,22,357.45,20.29214829510321,0.0,338.16612032120184,0.0,0.0,0.0,
23,,23,-9.355548478104467,-17.443221931190426,500.0,0.0,0.0,0.0,0.0,
23,2.0,24,-0.0,14.288652995568953,38.24938416846394,0.0,24.447101235533296,1522.9041550895308,20093.979762041665,NG
23,,25,-0.0,-0.4258794939728414,238.90005311800448,1.0743940492830006e-07,0.0,0.0,0.0,
23,,26,-437.4262840750938,-11.454108239040833,1000.0,1.8150626956980886e-07,0.0,0.0,0.0,
23,,27,-0.0,-0.10579364461939633,540.0514895627957,0.0,0.0,0.0,0.0,
23,,28,-328.42326576043473,-9.922784495796337,1000.0,0.0,0.0,0.0,0.0,
23,,29,-0.0,-0.08844279487580331,238.90005309923933,0.0,0.0,0.0,0.0,
23,,30,-0.0,3.741823671803127,0.0,0.0,0.0,0.0,0.0,
23,,31,-221.70474184159193,-11.454108239053486,245.12990168081043,0.44201139075866536,0.0,0.0,0.0,
23,,32,-393.7054127570684,4.065822510874663,1000.0,0.0,0.0,0.0,0.0,
23,,33,-322.11370981008525,-5.33485964975858,734.720027451014,-1.2157705953086406e-07,0.0,0.0,0.0,
23,,34,-0.0,-8.297695737196422,1000.0,4.2027181734738406e-08,0.0,0.0,0.0,
23,,35,-246.1814675110513,-9.922784495882329,309.4465476699922,11.065893406981774,0.0,0.0,0.0,
23,,36,-0.0,-13.171458285190363,500.0,3.9131811035986175e-07,0.0,0.0,0.0,
23,3.0,37,-0.0,16.4277244227839,734.7200274510216,5.184892870602198e-08,1925.6532374701073,62744.013890652546,1414815.9994951065,COW
23,,38,-0.0,-7.401556458957048,0.0,0.0,0.0,0.0,0.0,
23,,39,-0.0,-11.416660019057815,1000.0,-6.819595057550032e-07,0.0,0.0,0.0,
23,,40,-322.87520794202396,-11.668264337325455,1000.0,0.0,0.0,0.0,0.0,
23,,41,-365.84545967285266,-12.346066994989878,1000.0,3.2835170160616656e-07,0.0,0.0,0.0,
23,4.0,42,-0.0,-7.998750851355727,580.9255109384559,2.897138529078802e-07,1.2455501519070825e-08,4.578949511077896e-07,6.0417012127464205e-06,NG
23,,43,-424.80717217439474,-13.241582082837336,1000.0,0.0,0.0,0.0,0.0,
23,,44,-40.250615545333176,3.741823671803127,122.37813607131795,0.0,0.0,0.0,0.0,
23,5.0,45,-0.0,-5.337165106965278,664.0434797311923,0.0,21.23000000000153,1012.820289360073,13363.671199511587,NG
23,,46,-447.43454523771715,-11.454108239053369,1000.0,0.8452950900330618,0.0,0.0,0.0,
23,,47,-378.1490937760342,-6.320696316980868,38.2493841684638,-3.868829345776703e-07,0.0,0.0,0.0,
23,,48,-0.0,15.355597571610218,0.0014344419995420252,-2.699223387025995e-07,0.0,0.0,0.0,
23,,49,-0.0,-1.3654054043094932,1000.0,0.0,0.0,0.0,0.0,
23,,50,-0.0,-9.85196649588233,328.7980391194416,0.0,0.0,0.0,0.0,
23,,51,-0.0,13.404853087802993,0.0,0.0,0.0,0.0,0.0,
23,,52,-242.26519140393776,-11.513325590734013,500.0,0.0,0.0,0.0,0.0,
23,,53,-0.0,0.8938006956931412,0.0,0.0,0.0,0.0,0.0,
23,,54,-0.0,13.404853087802993,500.0,-3.3222443107661093e-07,0.0,0.0,0.0,
23,,55,456.66,-2.957998042111585,429.4803512781775,4.1091956859418133e-07,0.0,0.0,0.0,
23,6.0,56,-0.0,8.08662340964772,0.0,-1.6436410987807903e-07,1200.0,10077.9996,0.0,NUC
23,,57,-0.0,0.6841431937574249,540.0514895627987,-4.109404017071938e-07,0.0,0.0,0.0,
23,,58,-387.2544357250731,-13.649111579868698,1000.0,0.0,0.0,0.0,0.0,
23,,59,-0.0,0.04246142535447639,320.1640665381551,3.27012230627588e-08,0.0,0.0,0.0,
23,7.0,60,-0.0,7.628856496326133,765.1806859526185,-1.3928990652744377e-08,1.3928990652744377e-08,8.077747200038018e-07,1.0658194622294553e-05,NG
23,,61,-355.61962761538956,-11.89399202814733,1000.0,-1.028614349252166e-08,0.0,0.0,0.0,
23,,62,-0.0,-4.369786009177802,1000.0,-1.8813034330378287e-07,0.0,0.0,0.0,
23,,63,-0.0,1.6158112957050967,122.37813607131896,0.0,0.0,0.0,0.0,
23,,64,-0.0,-4.5358308668857745,500.0,0.0,0.0,0.0,0.0,
23,8.0,65,-0.0,-7.401556458957048,382.76722142533936,2.361738740130903e-07,100.0,4076.0836999999997,53781.94228603491,NG
23,,66,179.73,2.624600595693111,0.0,0.0,0.0,0.0,0.0,
23,,67,-578.4122239311797,-12.830238971194738,1000.0,0.0,0.0,0.0,0.0,
23,,68,-0.0,26.839906771610206,0.0,0.0,0.0,0.0,0.0,
23,,69,-0.0,3.0263323312176964,238.90005317882643,0.0,0.0,0.0,0.0,
23,,70,114.36,-5.961658029303662,0.0,0.0,0.0,0.0,0.0,
23,9.0,71,-0.0,7.684601049491325,507.7540882352459,0.0,88.48341772252586,1992.4510187581157,44927.81708964379,COW
23,,72,-42.79619501495695,-0.9361996295520378,1000.0,0.0,0.0,0.0,0.0,
23,,73,-0.0,0.5451258051530572,238.90005317882645,0.0,0.0,0.0,0.0,
23,,74,-0.0,1.0109463334228526,238.90005317882375,-1.6950050962805108e-07,0.0,0.0,0.0,
23,,75,-0.0,-11.513325590734013,0.0,0.0,0.0,0.0,0.0,
23,,76,-0.0,6.827384180524798,122.3781360713179,0.0,0.0,0.0,0.0,
23,,77,-693.9641261805118,-12.346067003336353,1000.0,0.0,0.0,0.0,0.0,
23,,78,-0.0,-6.066817227885845,500.0,0.0,0.0,0.0,0.0,
23,,79,-0.0,0.44918791354082943,227.14151196904643,-1.9745999679798842e-07,0.0,0.0,0.0,
23,,80,1299.13,46.975122641610184,0.0,0.0,0.0,0.0,0.0,
23,10.0,81,-0.0,1.5939261749574074,320.16406653817336,0.0,151.42522723612524,7763.767193214957,102439.13271645969,NG
23,,82,-0.0,1.090628166356323,122.3781360713192,0.0,0.0,0.0,0.0,
23,,83,-0.0,0.44918791354082943,320.1640665381542,-4.461992375581758e-08,0.0,0.0,0.0,
23,,84,-1007.2553362048498,-17.507611581420715,1000.0,-1.5886817550381238e-07,0.0,0.0,0.0,
23,,85,-0.0,-0.8562402777399178,122.37813607131825,0.0,0.0,0.0,0.0,
23,,86,-0.0,1.5932632108357208,238.90005308525585,1.1051548653995269e-07,0.0,0.0,0.0,
23,,87,-0.0,1.2289492020425172,238.90005310797514,0.0,0.0,0.0,0.0,
23,,88,-19.494352177631637,-13.439624036906174,1000.0,1.1947319933369727e-07,0.0,0.0,0.0,
23,11.0,89,-0.0,8.018856496304071,398.11069803921526,0.0,599.9999999660588,10593.206399400757,238866.4188100171,COW
24,,1,-0.0,0.0,167.642180510015,0.0,0.0,0.0,0.0,
24,,2,23.43,-4.020137446869613,203.98894474855862,8.6030777168844e-08,0.0,0.0,0.0,
24,,3,-98.08839563544876,-9.223219354578399,182.38028164345437,-1.9051432342820362e-07,0.0,0.0,0.0,
24,,4,-0.0,14.96575203499357,0.0,-6.294982313193032e-08,0.0,0.0,0.0,
24,,5,-0.0,14.625592856872668,203.98894474443264,-8.497172530042008e-07,0.0,0.0,0.0,
24,,6,-299.5398472714376,-2.3380259944202173,186.38900521386947,0.0,0.0,0.0,0.0,
24,0.0,7,-0.0,10.718235467936736,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
24,,8,-247.7061656067899,-13.644004719801291,499.9264472727396,-8.51066630502828e-08,0.0,0.0,0.0,
24,,9,-0.0,10.870261638634544,0.0,0.0,0.0,0.0,0.0,
24,,10,-0.0,4.142078503295683,203.98894474856104,0.0,0.0,0.0,0.0,
24,,11,-151.4436139438728,9.622004854967052,203.98894474721547,1.2312898434174713e-07,0.0,0.0,0.0,
24,,12,-0.0,4.212490185881311,282.5625482368075,0.0,0.0,0.0,0.0,
24,,13,-241.82289058418803,-1.1522963355086926,157.18124932583024,-6.869166426781703e-07,0.0,0.0,0.0,
24,,14,-0.0,-11.10006496850761,90.92384027208122,0.0,0.0,0.0,0.0,
24,,15,-0.0,-0.05495259787897799,0.0,0.0,0.0,0.0,0.0,
24,,16,-278.03546270606523,-8.441236991575906,503.71594452840606,1.5436341982422164e-08,0.0,0.0,0.0,
24,,17,-0.0,1.1207920503008728,167.64217921586564,0.0,0.0,0.0,0.0,
24,,18,-0.0,4.075642400803691,203.98894474855956,0.0,0.0,0.0,0.0,
24,,19,-64.57401516186833,0.06264260600414229,203.90136342588897,-4.7188694907163153e-07,0.0,0.0,0.0,
24,,20,-120.09995908207998,-13.791191892245033,1000.0,7.202255289939785e-07,0.0,0.0,0.0,
24,1.0,21,-0.0,5.952731889344335,564.1779061705798,0.0,276.5339726769015,9621.95837573086,216965.72808020568,COW
24,,22,357.45,11.76639000990947,0.0,63.78357668093389,0.0,0.0,0.0,
24,,23,-8.723476757651078,-17.173800206039044,500.0,0.0,0.0,0.0,0.0,
