Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
21,2.0,24,-0.0,32.01311772581719,700.0,0.0,500.0,31146.927000000003,410968.5555037407,NG
21,,25,-0.0,-2.950672034715831,700.0,0.0,0.0,0.0,0.0,
21,,26,-478.91466745508956,-11.020944105476262,700.0,0.0,0.0,0.0,0.0,
21,,27,-0.0,-4.684301330880645,700.0,0.0,0.0,0.0,0.0,
21,,28,-359.57308655730293,-3.4747797171428085,27.180852161958242,0.0,0.0,0.0,0.0,
21,,29,-0.0,-0.35032674308504386,339.72695808133966,0.0,0.0,0.0,0.0,
21,,30,-0.0,17.14164405459279,0.0,0.0,0.0,0.0,0.0,
21,,31,-242.7326765166557,-14.656240504051386,700.0,0.0,0.0,0.0,0.0,
21,,32,-431.0470213844105,17.5993357532662,700.0,0.0,0.0,0.0,0.0,
21,,33,-352.66509085663273,-12.02023298105679,632.2194089963385,31.465742923614854,0.0,0.0,0.0,
21,,34,-0.0,2.1934072967951153,241.55561870885742,0.0,0.0,0.0,0.0,
21,,35,-269.5309357002904,-8.065383969595894,700.0,166.70712531915385,0.0,0.0,0.0,
21,,36,-0.0,-16.997627992776874,700.0,0.0,0.0,0.0,0.0,
21,3.0,37,-0.0,3.9190271905911427,673.1329720460819,0.0,297.8354540470738,9704.44288838296,218825.6729733413,COW
21,,38,-0.0,-9.25272413110703,0.0,0.0,0.0,0.0,0.0,
21,,39,-0.0,-10.966867166403695,368.2357906458108,0.0,0.0,0.0,0.0,
21,,40,-353.4988144756791,-13.239090281125076,240.5968369279036,0.0,0.0,0.0,0.0,
21,,41,-400.54464726472673,-12.059953326376851,700.0,0.0,0.0,0.0,0.0,
21,4.0,42,-0.0,-6.031250321861792,368.2357906458027,0.0,0.0,0.0,0.0,NG
21,,43,-465.098676053749,-13.460533069589614,402.60573573807653,0.0,0.0,0.0,0.0,
21,,44,-44.0682484353104,17.14164405459279,241.5556187088177,0.0,0.0,0.0,0.0,
21,5.0,45,-0.0,-12.020232981057005,0.0,0.0,0.0,0.0,0.0,NG
21,,46,-489.8721778768424,-14.037910755535325,213.03472360483465,0.0,0.0,0.0,0.0,
21,,47,-414.0152388810338,5.546756451666314,700.0,-2.742108193842796e-07,0.0,0.0,0.0,
21,,48,-0.0,32.38515026590334,0.0,0.0,0.0,0.0,0.0,
21,,49,-0.0,-2.6012902480785827,69.74775247905143,0.0,0.0,0.0,0.0,
21,,50,-0.0,-7.994565969595894,370.5904523716339,0.0,0.0,0.0,0.0,
21,,51,-0.0,3.9746169939684437,0.0,0.0,0.0,0.0,0.0,
21,,52,-265.2432142309088,-7.539466958851049,228.06859369749012,1.0974741826430545e-07,0.0,0.0,0.0,
21,,53,-0.0,-0.34208414807862253,0.0,0.0,0.0,0.0,0.0,
21,,54,-0.0,3.9746169939684437,0.0,244.0592520949716,0.0,0.0,0.0,
21,,55,456.66,-6.3426526087911945,700.0,0.0,0.0,0.0,0.0,
21,6.0,56,-0.0,21.875643727136534,0.0,0.0,1200.0,10077.9996,0.0,NUC
21,,57,-0.0,-3.93985008384346,700.0,0.0,0.0,0.0,0.0,
21,,58,-423.9841912973459,-2.3484160560576806,700.0,0.0,0.0,0.0,0.0,
21,,59,-0.0,3.69371359937837,463.0069368199606,0.0,0.0,0.0,0.0,
21,7.0,60,-0.0,21.776122407631814,765.1806859526174,0.0,349.1279884008839,20246.74795947615,267145.9936498462,NG
21,,61,-389.34893009467487,-8.350220150872852,346.89051845282273,0.0,0.0,0.0,0.0,
21,,62,-0.0,-7.701878241191439,700.0,0.0,0.0,0.0,0.0,
21,,63,-0.0,9.013452933352193,241.5556187088201,0.0,0.0,0.0,0.0,
21,,64,-0.0,-7.861770820119238,700.0,0.0,0.0,0.0,0.0,
21,8.0,65,-0.0,-9.25272413110703,282.7055937628142,0.0,100.0,4076.0836999999997,53781.94228603491,NG
21,,66,179.73,1.3887157519213469,0.0,0.0,0.0,0.0,0.0,
21,,67,-633.2726403528255,-15.91895619789701,700.0,0.0,0.0,0.0,0.0,
21,,68,-0.0,43.86945946590333,0.0,0.0,0.0,0.0,0.0,
21,,69,-0.0,1.200468944768625,126.68875021633424,0.0,0.0,0.0,0.0,
21,,70,114.36,-2.397876567949889,0.0,0.0,0.0,0.0,0.0,
21,9.0,71,-0.0,21.878311296795115,507.7540882352942,0.0,600.0,13510.674,304652.45294117654,COW
21,,72,-46.855267390408414,6.1443847983597895,700.0,0.0,0.0,0.0,0.0,
21,,73,-0.0,-1.0734245183493498,126.68875021575909,0.0,0.0,0.0,0.0,
21,,74,-0.0,-0.6833769806558987,126.68875021443041,0.0,0.0,0.0,0.0,
21,,75,-0.0,-7.539466958851049,0.0,0.0,0.0,0.0,0.0,
21,,76,-0.0,20.569982831883387,241.55561870881795,-1.869445895863464e-07,0.0,0.0,0.0,
21,,77,-759.7842443744111,-12.251328074796858,193.99625121668612,0.0,0.0,0.0,0.0,
21,,78,-0.0,-11.93857030007502,0.0,0.0,0.0,0.0,0.0,
21,,79,-0.0,2.059835480121407,371.62092739613666,0.0,0.0,0.0,0.0,
21,,80,1299.13,64.00467533590331,0.0,0.0,0.0,0.0,0.0,
21,10.0,81,-0.0,9.946992446273738,463.0069368199632,0.0,600.0,30762.7758,405899.8672264339,NG
21,,82,-0.0,8.363450261969533,241.5556187088171,0.0,0.0,0.0,0.0,
21,,83,-0.0,4.185604658595744,463.0069368199632,0.0,0.0,0.0,0.0,
21,,84,-1102.7900515875203,-20.350568900818725,700.0,90.69723557334797,0.0,0.0,0.0,
21,,85,-0.0,11.988583481809094,700.0,0.0,0.0,0.0,0.0,
21,,86,-0.0,-0.3467330998282989,126.68875021633377,0.0,0.0,0.0,0.0,
21,,87,-0.0,1.200468944768593,371.62092739613666,0.0,0.0,0.0,0.0,
21,,88,-21.343324647588176,-16.082802833740086,700.0,-6.006959836213355e-07,0.0,0.0,0.0,
21,11.0,89,-0.0,21.890311296795115,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
22,,1,-0.0,0.0,616.4593722346215,0.0,0.0,0.0,0.0,
22,,2,23.43,-3.6507828216951763,288.2526132363556,0.0,0.0,0.0,0.0,
22,,3,-110.92639975498774,-9.771987855550318,698.8705819133372,0.0,0.0,0.0,0.0,
22,,4,-0.0,19.1747481331103,0.0,-3.069573040193063e-08,0.0,0.0,0.0,
22,,5,-0.0,18.885677514491498,288.25261323635556,0.0,0.0,0.0,0.0,
22,,6,-338.7442176592335,-0.5093604855086085,326.2796387958364,0.0,0.0,0.0,0.0,
22,0.0,7,-0.0,5.901137108807678,0.0,0.0,780.8677955303078,5143.21775083999,0.0,NUC
22,,8,-280.1264407463082,-14.252823868712625,700.0,0.0,0.0,0.0,0.0,
22,,9,-0.0,14.633807309389239,0.0,0.0,0.0,0.0,0.0,
22,,10,-0.0,5.680765372081333,288.2526132363556,0.0,0.0,0.0,0.0,
22,,11,-171.2648550508756,12.344718473921848,288.25261323635556,0.0,0.0,0.0,0.0,
22,,12,-0.0,5.020490213072385,288.25261323635556,0.0,0.0,0.0,0.0,
22,,13,-273.47315099885293,0.9922326333206808,386.1279875944842,0.0,0.0,0.0,0.0,
22,,14,-0.0,-11.36951407021197,384.6441007194776,0.0,0.0,0.0,0.0,
22,,15,-0.0,-0.17519936234605482,0.0,0.0,0.0,0.0,0.0,
22,,16,-314.42529651336235,-7.465762014364518,700.0,2.1375979031290626e-07,0.0,0.0,0.0,
22,,17,-0.0,1.1560784851510575,628.0063690892415,0.0,0.0,0.0,0.0,
22,,18,-0.0,5.604811526215495,288.2526132363556,0.0,0.0,0.0,0.0,
22,,19,-73.02559057293195,2.3937976581821534,288.4711695205779,0.0,0.0,0.0,0.0,
22,,20,-135.81888036184642,-14.577368809729883,700.0,0.0,0.0,0.0,0.0,
22,1.0,21,-0.0,10.418956166986941,700.0,0.0,1500.0,52192.2765,1176884.6661764707,COW
22,,22,357.45,15.254806047257105,0.0,0.0,0.0,0.0,0.0,
22,,23,-9.865222728985465,-18.30503550509149,700.0,0.0,0.0,0.0,0.0,
22,2.0,24,-0.0,26.635411221538536,700.0,0.0,202.23054061034782,12597.719771122078,166220.7863067504,NG
22,,25,-0.0,-1.3957748355278472,700.0,0.0,0.0,0.0,0.0,
22,,26,-461.2565185261693,-10.933716510017842,297.6347067092365,0.0,0.0,0.0,0.0,
22,,27,-0.0,-0.6320220523160849,700.0,0.0,0.0,0.0,0.0,
22,,28,-346.3152025442688,-4.313752784736515,23.010869068480506,0.0,0.0,0.0,0.0,
22,,29,-0.0,-0.22734481269935647,628.0063690892415,0.0,0.0,0.0,0.0,
22,,30,-0.0,14.633807309389239,0.0,0.0,0.0,0.0,0.0,
22,,31,-233.78283629851606,-12.546902308890674,700.0,0.0,0.0,0.0,0.0,
22,,32,-415.15380905199186,15.12853554257097,700.0,0.0,0.0,0.0,0.0,
22,,33,-339.66191279681357,-6.620194004035398,700.0,-1.3156501665889664e-07,0.0,0.0,0.0,
22,,34,-0.0,-0.4212264855085017,288.25261323635556,0.0,0.0,0.0,0.0,
22,,35,-259.5930120429548,-8.733531066603014,287.6255176106292,78.67726094604924,0.0,0.0,0.0,
22,,36,-0.0,-14.180827404293966,700.0,0.0,0.0,0.0,0.0,
22,3.0,37,-0.0,13.415512886562293,735.0589083465679,0.0,1241.8782038128525,40464.41059809027,912432.7879961532,COW
22,,38,-0.0,-7.465762014364606,0.0,0.0,0.0,0.0,0.0,
22,,39,-0.0,-10.887592621577317,288.25261323634953,0.07960878218480616,0.0,0.0,0.0,
22,,40,-340.4648960421961,-12.169980765297176,700.0,0.16211908170230682,0.0,0.0,0.0,
22,,41,-385.77609346021075,-11.816005597523477,700.0,0.0,0.0,0.0,0.0,
22,4.0,42,-0.0,-6.679465890838715,288.25261323634953,0.0,0.0,0.0,0.0,NG
22,,43,-447.9499390312586,-12.919192663036712,509.8502709268189,0.0,0.0,0.0,0.0,
22,,44,-42.443400113077004,14.633807309389239,288.25261323635556,0.0,0.0,0.0,0.0,
22,5.0,45,-0.0,-6.615650538456448,0.0,52.86360216903296,0.0,0.0,0.0,NG
22,,46,-471.8100126083398,-12.364142213222204,660.3390209190896,0.0,0.0,0.0,0.0,
22,,47,-398.7500084677486,2.672214218147027,700.0,0.0,0.0,0.0,0.0,
22,,48,-0.0,27.50577948527019,0.0,-6.397090146492701e-08,0.0,0.0,0.0,
22,,49,-0.0,-1.7837828623460263,384.64410071947754,0.0,0.0,0.0,0.0,
22,,50,-0.0,-8.662713066603015,288.2526132363423,0.0,0.0,0.0,0.0,
22,,51,-0.0,11.715693597257104,0.0,0.0,0.0,0.0,0.0,
22,,52,-255.46338392384456,-8.733531066603014,271.78374068325263,0.1428701124563645,0.0,0.0,0.0,
22,,53,-0.0,0.4754232376539338,0.0,0.0,0.0,0.0,0.0,
22,,54,-0.0,11.715693597257104,530.7209560230503,0.0,0.0,0.0,0.0,
22,,55,456.66,-3.6786345304106893,700.0,0.0,0.0,0.0,0.0,
22,6.0,56,-0.0,19.280727956368686,0.0,4.209152848488884e-08,1200.0,10077.9996,0.0,NUC
22,,57,-0.0,0.18712498367470332,700.0,0.0,0.0,0.0,0.0,
22,,58,-408.3513938446798,-4.371092995029807,700.0,0.0,0.0,0.0,0.0,
22,,59,-0.0,1.7649315975000537,288.2526132363556,0.0,0.0,0.0,0.0,
22,7.0,60,-0.0,19.32648661390316,765.1806859526175,0.0,557.9862017869135,32358.92385537669,426960.26463540667,NG
22,,61,-374.99317559364516,-9.587758310236213,227.0260621034754,0.0,0.0,0.0,0.0,
22,,62,-0.0,-5.1041731671293995,700.0,0.0,0.0,0.0,0.0,
22,,63,-0.0,7.403311211372884,288.25261323635556,0.0,0.0,0.0,0.0,
22,,64,-0.0,-5.271845359797589,700.0,0.0,0.0,0.0,0.0,
22,8.0,65,-0.0,-7.465762014364606,618.0373604136915,0.0,93.3903707330195,3806.6696788181775,50227.15528834658,NG
22,,66,179.73,2.206223137653903,0.0,0.0,0.0,0.0,0.0,
22,,67,-609.9231308141364,-13.645492540051256,700.0,0.0,0.0,0.0,0.0,
22,,68,-0.0,38.99008868527018,0.0,0.0,0.0,0.0,0.0,
22,,69,-0.0,1.9030939956942805,700.0,0.0,0.0,0.0,0.0,
22,,70,114.36,-3.594742887341158,0.0,0.0,0.0,0.0,0.0,
22,9.0,71,-0.0,19.263677514491498,507.7540882352942,0.0,600.0,13510.674,304652.45294117654,COW
22,,72,-45.12765839049864,4.633340957685149,700.0,0.0,0.0,0.0,0.0,
22,,73,-0.0,-0.2624012563654534,700.0,0.0,0.0,0.0,0.0,
22,,74,-0.0,0.09685885136886263,700.0,0.0,0.0,0.0,0.0,
22,,75,-0.0,-8.733531066603014,0.0,0.0,0.0,0.0,0.0,
22,,76,-0.0,17.962383144978013,288.25261323635556,0.0,0.0,0.0,0.0,
22,,77,-731.7701027063265,-11.4112737658123,418.4295983241391,0.0,0.0,0.0,0.0,
22,,78,-0.0,-7.367829924171334,530.7209560230502,0.0,0.0,0.0,0.0,
22,,79,-0.0,1.34701841404643,288.2526132363364,0.0,0.0,0.0,0.0,
22,,80,1299.13,59.12530455527016,0.0,0.0,0.0,0.0,0.0,
22,10.0,81,-0.0,5.134106767782532,288.25261323635556,0.0,0.0,0.0,0.0,NG
22,,82,-0.0,6.770586859059165,288.25261323635556,0.0,0.0,0.0,0.0,
22,,83,-0.0,2.192051292613196,288.2526132363556,0.0,0.0,0.0,0.0,
22,,84,-1062.1288810459223,-18.369959809729885,700.0,19.9032190957114,0.0,0.0,0.0,
22,,85,-0.0,9.609020218308402,700.0,0.0,0.0,0.0,0.0,
22,,86,-0.0,0.49785960971414234,700.0,0.0,0.0,0.0,0.0,
22,,87,-0.0,1.176185959191318,616.4593722346215,0.0,0.0,0.0,0.0,
22,,88,-20.55637108179297,-14.067221597291987,700.0,0.0,0.0,0.0,0.0,
22,11.0,89,-0.0,19.2756775144915,398.11069803921544,0.0,600.0,10593.2064,238866.41882352944,COW
23,,1,-0.0,0.0,700.0,3.0376986615010537e-07,0.0,0.0,0.0,
23,,2,23.43,-4.120159127561254,91.59755299487206,0.0,0.0,0.0,0.0,
23,,3,-105.19552765496536,-8.74359842824634,700.0,0.0,0.0,0.0,0.0,
23,,4,-0.0,13.141313143197685,0.0,0.0,0.0,0.0,0.0,
23,,5,-0.0,12.790719854665578,91.59755300701883,0.0,0.0,0.0,0.0,
23,,6,-321.2434262307267,-3.476753585851888,700.0,0.0,0.0,0.0,0.0,
23,0.0,7,-0.0,10.555407242253358,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
23,,8,-265.65406259919894,-15.173275127769646,700.0,0.0,0.0,0.0,0.0,
23,,9,-0.0,8.950480466491044,0.0,0.0,0.0,0.0,0.0,
23,,10,-0.0,3.536906576377377,91.59755300359537,0.0,0.0,0.0,0.0,
23,,11,-162.41667299779036,9.469570086422507,91.59755300700982,-5.704752084056963e-07,0.0,0.0,0.0,
23,,12,-0.0,6.454517635987676,489.1397079591706,0.0,0.0,0.0,0.0,
23,,13,-259.34450664884946,-2.2844228160534144,295.53844452076834,0.0,0.0,0.0,0.0,
23,,14,-0.0,-10.353739456676848,113.06293616760962,-8.657931971356447e-07,0.0,0.0,0.0,
23,,15,-0.0,0.28842801240347615,0.0,0.0,0.0,0.0,0.0,
23,,16,-298.18091137772495,-3.7761482183905373,3.8114728562167484,0.15063313619384644,0.0,0.0,0.0,
23,,17,-0.0,1.1248948393749414,285.94841796044716,-4.628259446803895e-07,0.0,0.0,0.0,
23,,18,-0.0,3.474582128617171,91.59755299487205,0.0,0.0,0.0,0.0,
23,,19,-69.25281582745703,-1.969864599207196,94.07926986434146,0.0,0.0,0.0,0.0,
23,,20,-128.80196974506617,-15.542916353357779,700.0,-1.6714051298549748e-07,0.0,0.0,0.0,
23,1.0,21,-0.0,4.595827895126507,660.9363516565595,5.315188218446565e-07,847.7331912222271,29496.7500763319,665122.7958388566,COW
23,,22,357.45,8.409319936264247,0.0,0.0,0.0,0.0,0.0,
23,,23,-9.355548478104467,-19.209146968744065,700.0,0.0,0.0,0.0,0.0,
23,2.0,24,-0.0,23.653103786754496,700.0,0.0,459.267636768398,28609.551111775618,377489.11454465037,NG
23,,25,-0.0,-2.021311721163098,216.61401763719306,0.0,0.0,0.0,0.0,
23,,26,-437.4262840750938,-10.362009798657088,700.0,0.0,0.0,0.0,0.0,
23,,27,-0.0,-3.5396718735868404,660.9363516565414,0.0,0.0,0.0,0.0,
23,,28,-328.42326576043473,-6.451364567965648,700.0,0.0,0.0,0.0,0.0,
23,,29,-0.0,-0.1712141351681753,285.9484179604465,0.0,0.0,0.0,0.0,
23,,30,-0.0,8.950480466491044,0.0,0.0,0.0,0.0,0.0,
23,,31,-221.70474184159193,-12.371990263898631,700.0,0.0,0.0,0.0,0.0,
23,,32,-393.7054127570684,9.22768586921411,91.59755300701839,0.0,0.0,0.0,0.0,
23,,33,-322.11370981008525,4.870207486264554,0.0,959.669274182244,0.0,0.0,0.0,
23,,34,-0.0,-3.4028317144829856,91.59755300696743,0.0,0.0,0.0,0.0,
23,,35,-246.1814675110513,-8.68806127377419,700.0,31.6188842228019,0.0,0.0,0.0,
23,,36,-0.0,-15.10439394978204,700.0,0.0,0.0,0.0,0.0,
23,3.0,37,-0.0,4.87020748626452,736.3663804728877,0.0,0.0,0.0,0.0,COW
23,,38,-0.0,-4.689042684155142,0.0,0.0,0.0,0.0,0.0,
23,,39,-0.0,-10.321022230882072,463.39204666704444,0.0,0.0,0.0,0.0,
23,,40,-322.87520794202396,-11.285274374835206,338.5587073036197,0.0,0.0,0.0,0.0,
23,,41,-365.84545967285266,-11.34743296627249,696.7984136735358,0.0,0.0,0.0,0.0,
23,4.0,42,-0.0,-6.580075842174676,463.3920466670823,0.0,0.0,0.0,0.0,NG
23,,43,-424.80717217439474,-12.062020026621296,700.0,0.0,0.0,0.0,0.0,
23,,44,-40.250615545333176,8.950480466491044,91.59755300701677,0.0,0.0,0.0,0.0,
23,5.0,45,-0.0,4.798390755796362,6.308324529988355,0.0,3.274803062540415,156.23113449831357,2061.3938469590453,NG
23,,46,-447.43454523771715,-11.247076648708177,700.0,0.0,0.0,0.0,0.0,
23,,47,-378.1490937760342,-0.05418421763051984,700.0,0.0,0.0,0.0,0.0,
23,,48,-0.0,23.96208805573422,0.0,0.0,0.0,0.0,0.0,
23,,49,-0.0,-1.3201554875964954,113.06293616761249,0.0,0.0,0.0,0.0,
23,,50,-0.0,-8.617243273774191,389.3954983680801,0.0,0.0,0.0,0.0,
23,,51,-0.0,4.870207486264246,0.0,0.0,0.0,0.0,0.0,
23,,52,-242.26519140393776,-9.143484210348522,85.51866474192182,-9.68362996900396e-07,0.0,0.0,0.0,
23,,53,-0.0,0.9390506124034648,0.0,0.0,0.0,0.0,0.0,
23,,54,-0.0,4.870207486264246,0.0,0.0,0.0,0.0,0.0,
23,,55,456.66,-5.3129799544959075,427.0929777063508,0.0,0.0,0.0,0.0,
23,6.0,56,-0.0,13.2297150607197,0.0,-2.560749408075935e-07,1200.0,10077.9996,0.0,NUC
23,,57,-0.0,-2.8404805009622187,660.9363516565446,0.0,0.0,0.0,0.0,
23,,58,-387.2544357250731,-8.238150176344746,700.0,0.0,0.0,0.0,0.0,
23,,59,-0.0,2.1581898290578962,489.1397063268265,4.5805347781424643e-07,0.0,0.0,0.0,
23,7.0,60,-0.0,12.790719854665578,0.0,0.0,0.0,0.0,0.0,NG
23,,61,-355.61962761538956,-9.625677551985815,348.08600486965514,1.1327093680790767e-06,0.0,0.0,0.0,
23,,62,-0.0,-6.667347882503722,700.0,0.0,0.0,0.0,0.0,
23,,63,-0.0,4.599857521873819,91.59755300701883,0.0,0.0,0.0,0.0,
23,,64,-0.0,-6.826648546817022,700.0,0.0,0.0,0.0,0.0,
23,8.0,65,-0.0,-4.689042684155142,232.74617216323588,0.0,100.0,4076.0836999999997,53781.94228603491,NG
23,,66,179.73,2.669850512403434,0.0,0.0,0.0,0.0,0.0,
23,,67,-578.4122239311797,-10.439011318098599,700.0,0.0,0.0,0.0,0.0,
23,,68,-0.0,35.44639725573421,0.0,0.0,0.0,0.0,0.0,
23,,69,-0.0,1.8514072422533574,216.61401771061892,0.0,0.0,0.0,0.0,
23,,70,114.36,-3.7128157069725463,0.0,0.0,0.0,0.0,0.0,
23,9.0,71,-0.0,12.790719854665578,0.0,0.0,0.0,0.0,0.0,COW
23,,72,-42.79619501495695,2.0266992542842206,700.0,0.0,0.0,0.0,0.0,
23,,73,-0.0,0.04174591419260487,216.61401742686058,0.0,0.0,0.0,0.0,
23,,74,-0.0,0.28983960455549607,216.61401752855932,-4.00824319513049e-07,0.0,0.0,0.0,
23,,75,-0.0,-9.143484210348522,0.0,0.0,0.0,0.0,0.0,
23,,76,-0.0,12.012848715813012,91.59755297946477,0.0,0.0,0.0,0.0,
23,,77,-693.9641261805118,-10.393093745506462,700.0,0.0,0.0,0.0,0.0,
23,,78,-0.0,-3.732003722587111,0.0,0.0,0.0,0.0,0.0,
23,,79,-0.0,1.2716436805905447,355.23172647865704,4.5433100126501813e-07,0.0,0.0,0.0,
23,,80,1299.13,55.581613125734194,0.0,0.0,0.0,0.0,0.0,
23,10.0,81,-0.0,6.579582346664959,489.13970795917174,-4.678656750911614e-07,600.0,30762.7758,405899.8672264339,NG
23,,82,-0.0,4.0535270501925815,91.59755300701767,0.0,0.0,0.0,0.0,
23,,83,-0.0,2.6001734489035813,489.139707583949,0.0,0.0,0.0,0.0,
23,,84,-1007.2553362048498,-19.270833685396312,700.0,0.0,0.0,0.0,0.0,
23,,85,-0.0,4.405904700030014,700.0,0.0,0.0,0.0,0.0,
23,,86,-0.0,0.7406362572918503,216.614017441277,0.0,0.0,0.0,0.0,
23,,87,-0.0,1.1295434147641266,240.97434729144248,-3.037877434053371e-07,0.0,0.0,0.0,
23,,88,-19.494352177631637,-15.065364110067826,700.0,0.0,0.0,0.0,0.0,
23,11.0,89,-0.0,13.143637019035756,398.1106980391561,0.0,542.9494836464279,9585.959908400058,216153.99793451114,COW
24,,1,-0.0,0.0,700.0,0.0,0.0,0.0,0.0,
24,,2,23.43,-4.234569461780659,195.58311030389268,-1.8440672189257157e-07,0.0,0.0,0.0,
24,,3,-98.08839563544876,-9.177989966398405,674.658583435132,0.0,0.0,0.0,0.0,
24,,4,-0.0,14.341891900819387,0.0,7.225321496662218e-08,0.0,0.0,0.0,
24,,5,-0.0,13.997531844669892,195.58311030388654,0.0,0.0,0.0,0.0,
24,,6,-299.5398472714376,-2.7855997163099246,180.9430467401719,0.0,0.0,0.0,0.0,
24,0.0,7,-0.0,10.893059989474121,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
24,,8,-247.7061656067899,-13.372755711605581,700.0,3.654857012591606e-07,0.0,0.0,0.0,
24,,9,-0.0,10.257136620485454,0.0,0.0,0.0,0.0,0.0,
24,,10,-0.0,3.8114816498052737,195.5831103038984,2.082271066683461e-08,0.0,0.0,0.0,
24,,11,-151.4436139438728,8.869987216178185,195.58311030388626,-2.1892560653213877e-08,0.0,0.0,0.0,
24,,12,-0.0,3.294735604914699,195.58311030255746,-9.166865311271977e-08,0.0,0.0,0.0,
24,,13,-241.82289058418803,-1.632919310626857,155.98960766218454,-4.8548510989121496e-08,0.0,0.0,0.0,
24,,14,-0.0,-11.183266269749263,384.991645721933,0.0,0.0,0.0,0.0,
24,,15,-0.0,0.021624262315889542,0.0,0.0,0.0,0.0,0.0,
24,,16,-278.03546270606523,-8.522285542605477,0.0,17.91906003410952,0.0,0.0,0.0,
24,,17,-0.0,1.149158733106559,700.0,-1.0099245173478266e-07,0.0,0.0,0.0,
24,,18,-0.0,3.745991067397499,195.58311030389564,0.0,0.0,0.0,0.0,
24,,19,-64.57401516186833,-0.4970211603727719,195.4675990115841,0.0,0.0,0.0,0.0,
24,,20,-120.09995908207998,-13.587083274108538,700.0,-1.7585051637070137e-07,0.0,0.0,0.0,
24,1.0,21,-0.0,6.730364927571064,700.0,0.0,1210.5772363090073,42121.854561363696,949806.524422907,COW
24,,22,357.45,10.522557740544475,0.0,0.0,0.0,0.0,0.0,
24,,23,-8.723476757651078,-16.94214430882179,700.0,0.0,0.0,0.0,0.0,
24,2.0,24,-0.0,20.547155789621073,28.152965397483424,2.12357917916961e-08,18.09662860059575,1127.308739937736,14874.29063094903,NG
24,,25,-0.0,-1.1751118257467947,700.0,0.0,0.0,0.0,0.0,
24,,26,-407.87325630831384,-10.394943361812762,279.2600117777563,0.0,0.0,0.0,0.0,
24,,27,-0.0,-1.7384497256559452,700.0,0.0,0.0,0.0,0.0,
24,,28,-306.23460850405354,-5.64549514206102,4.94324357115894,0.0,0.0,0.0,0.0,
24,,29,-0.0,-0.15944534054842285,700.0,0.0,0.0,0.0,0.0,
24,,30,-0.0,10.257136620485454,0.0,0.0,0.0,0.0,0.0,
24,,31,-206.72611200108022,-11.564491686558425,700.0,-5.647909498973647e-07,0.0,0.0,0.0,
24,,32,-367.1062178327328,10.67522057328366,195.58311030388654,0.0,0.0,0.0,0.0,
24,,33,-300.3513334814517,-8.522285542609652,700.0,0.8166962527867838,0.0,0.0,0.0,
24,,34,-0.0,-2.709334616084673,195.5831103038813,0.0,0.0,0.0,0.0,
24,,35,-229.54916165772548,-8.944062637548477,263.45743159769955,0.0,0.0,0.0,0.0,
24,,36,-0.0,-13.309329394921487,700.0,0.0,0.0,0.0,0.0,
24,3.0,37,-0.0,6.983445290734467,776.9357825452277,-3.556831416062778e-07,316.2434143864824,10304.233804400552,232350.37009922814,COW
24,,38,-0.0,-8.522285542553384,0.0,0.0,0.0,0.0,0.0,
24,,39,-0.0,-10.356472365117021,195.58311030388705,0.0,0.0,0.0,0.0,
24,,40,-301.061383915214,-11.278905475153781,664.0060576988543,0.0,0.0,0.0,0.0,
24,,41,-341.1285155346579,-11.22507203836408,522.7918325356143,0.0,0.0,0.0,0.0,
24,4.0,42,-0.0,-6.845214099111556,195.5831103039125,0.0,0.0,0.0,0.0,NG
24,,43,-396.10670626311,-12.164884185600217,543.3590215229364,0.0,0.0,0.0,0.0,
24,,44,-37.531237213149986,10.257136620485454,195.58311030388631,0.0,0.0,0.0,0.0,
24,5.0,45,-0.0,-8.514569319026094,0.0,35.051827242820295,0.0,0.0,0.0,NG
24,,46,-417.2053477234754,-11.508728224516538,595.3530568277127,7.529440975845292e-07,0.0,0.0,0.0,
24,,47,-352.6009018287316,-0.17902843102017663,28.15296539748311,-2.2707431668322897e-07,0.0,0.0,0.0,
24,,48,-0.0,21.633970606659453,0.0,0.0,0.0,0.0,0.0,
24,,49,-0.0,-1.586959237684082,384.9916457219991,0.0,0.0,0.0,0.0,
24,,50,-0.0,-8.873767302412654,275.4022125138805,0.0,0.0,0.0,0.0,
24,,51,-0.0,6.9834452905444735,0.0,0.0,0.0,0.0,0.0,
24,,52,-225.89747371266222,-8.686916116094402,182.23175010096688,0.0,0.0,0.0,0.0,
24,,53,-0.0,0.6722468623158782,0.0,0.0,0.0,0.0,0.0,
24,,54,-0.0,6.9834452905444735,0.0,145.4358284086683,0.0,0.0,0.0,
24,,55,456.66,-3.7224818833744493,700.0,0.0,0.0,0.0,0.0,
24,6.0,56,-0.0,14.432074741907654,0.0,-7.224252840387635e-08,1200.0,10077.9996,0.0,NUC
24,,57,-0.0,-1.0388860712572523,700.0,0.0,0.0,0.0,0.0,
24,,58,-361.0910763010036,-6.463757618566125,700.0,0.0,0.0,0.0,0.0,
24,,59,-0.0,0.9742809851106458,195.58311030388094,0.0,0.0,0.0,0.0,
24,7.0,60,-0.0,13.997531844669892,0.0,0.0,0.0,0.0,0.0,NG
