Hour,from,to,Flow,Pn,Pb
9,17,69,13.066772587627518,0.0,0.0
9,17,29,249.52031829193203,0.0,0.0
9,87,69,43.838850704627475,0.0,0.0
9,87,1,233.41871501686876,0.0,0.0
9,11,5,-990.3855581513521,0.0,990.38555815135
9,11,81,828.3182528519535,0.0,0.0
9,81,12,304.48950364791466,0.0,0.0
9,81,83,677.8429054505447,0.0,0.0
9,10,18,193.80071946550922,0.0,0.0
9,10,63,-736.34711331889,0.0,736.34711331889
9,7,69,1700.0,0.0,0.0
9,21,69,55.49103364887482,0.0,0.0
9,21,54,-67.95805876983354,0.0,67.95805876983081
9,21,57,418.0948383068409,0.0,0.0
9,59,83,-176.04770317617886,0.0,176.04770317617817
9,2,42,152.2978125323764,0.0,0.0
9,27,57,-228.55249635667178,0.0,228.55249635667178
9,8,36,-295.1667422368773,0.0,295.16674176738957
9,8,84,34.74328770607702,0.0,0.0
9,36,31,-66.61424571156545,0.0,66.61424562220414
9,2,61,5.3206140455824364,0.0,0.0
9,2,52,1.2965531598149531,0.0,0.0
9,84,61,-29.12001459814723,0.0,29.12001459814723
9,52,61,95.57851962496629,0.0,0.0
9,5,76,289.1667024972202,0.0,0.0
9,5,63,1102.5201180474028,0.0,0.0
9,5,89,-600.0,0.0,600.0
9,5,71,-600.0,0.0,600.0
9,5,56,-689.7014383944553,0.0,689.7014383944553
9,5,48,-1142.9099727148875,0.0,1142.9099727148875
9,5,60,-576.4684078167144,0.0,576.4684078167144
9,6,34,-396.99999922635106,0.0,397.0
9,67,6,-2.1480622626095607,0.0,2.148062262609516
9,65,6,-24.681210495128965,0.0,24.681210495129328
9,77,6,-118.30339657384252,0.0,118.30339657384289
9,28,6,-14.362200025551099,0.0,14.362200025549926
9,43,6,-7.4281409166093715,0.0,7.42814091660923
9,41,6,-6.468590389898787,0.0,6.46859038989865
9,48,24,156.22002728510725,0.0,0.0
9,48,68,-1299.1299999999985,0.0,1299.1299999999985
9,84,23,-265.6669370898919,0.0,265.6669370898889
9,37,54,0.0,0.0,0.0
9,51,54,0.0,0.0,0.0
9,33,45,-3.6027105602768805,0.0,3.6027105602768805
9,67,33,0.0,0.0,0.0
9,40,33,-0.08570169574462076,0.0,0.08570169574458442
9,33,65,-58.9609504349048,0.0,58.960950434907915
9,3,33,0.10152377971390922,0.0,0.0
9,33,16,-0.167777558115633,0.0,0.16777760704680902
9,45,16,-3.602710560349751,0.0,3.60271053386772
9,74,73,72.52736575521595,0.0,0.0
9,74,69,-303.92102096313823,0.0,303.92102096313823
9,86,69,-218.138824909709,0.0,218.1388249093404
9,67,40,0.8212459748929177,0.0,0.0
9,67,65,-114.31924554527131,0.0,114.31924554527589
9,67,77,-2.63245704166531,0.0,2.6324570416650914
9,67,46,1.3780098293905798,0.0,0.0
9,67,3,-0.9196948452550533,0.0,0.919694845254952
9,28,67,2.4532336033729396,0.0,0.0
9,43,67,-1.753662721107446,0.0,1.7536627211051155
9,41,67,0.38603587518497307,0.0,0.0
9,67,16,-0.9461584641552178,0.0,0.9461584641552178
9,40,65,-1.8943793256870065,0.0,1.8943793256870585
9,40,77,-0.36316674604962157,0.0,0.3631667460495926
9,40,46,20.048323140753155,0.0,0.0
9,40,3,-34.19150652331285,0.0,34.19150652330984
9,28,40,1.7175991025586992,0.0,0.0
9,43,40,0.43150359177187525,0.0,0.0
9,41,40,31.06657549319531,0.0,0.0
9,40,16,-0.13936540293298877,0.0,0.1393654028510894
9,47,13,121.07794210065254,0.0,0.0
9,73,49,148.19008534110174,0.0,0.0
9,73,69,-217.92980423058293,0.0,217.92980423005258
9,65,38,0.0,0.0,0.0
9,77,65,-88.9083450700165,0.0,88.90834506998101
9,46,65,-1.5462462331063038,0.0,1.5462462331063471
9,3,65,-1.3221132571968832,0.0,1.3221132571969272
9,28,65,9.298134100186731,0.0,0.0
9,43,65,-2.094643172510549,0.0,2.0946431725106263
9,41,65,-0.8358142945010548,0.0,0.8358142945011463
9,16,65,-26.097980488051533,0.0,26.097980488051533
9,49,15,-179.72999999999683,0.0,179.72999999999683
9,77,14,-154.6160996338935,0.0,154.61609963389307
9,46,77,-0.40873622057999104,0.0,0.4087362205799666
9,28,77,61.36459708808369,0.0,0.0
9,43,77,-2.57065642779389,0.0,2.570656427793587
9,41,77,-0.9714680439879086,0.0,0.9714680439877128
9,69,25,526.4381912560711,0.0,0.0
9,46,3,-39.44443913010039,0.0,39.44443913009718
9,46,31,15.305476197982273,0.0,0.0
9,43,46,0.5309406618393826,0.0,0.0
9,41,46,1.0398572528918264,0.0,0.0
9,46,16,-23.266552655242776,0.0,23.26655265523829
9,3,31,60.47267598472888,0.0,0.0
9,43,3,-0.205696283627812,0.0,0.2056962836277858
9,41,3,-0.03545434772948086,0.0,0.03545434772944489
9,3,16,10.07215001723895,0.0,0.0
9,15,53,-179.72999999999683,0.0,179.72999999999683
9,63,82,366.1730047286601,0.0,0.0
9,52,75,0.0,0.0,0.0
9,4,56,-510.29856160404995,0.0,510.29856160404995
9,43,28,-64.19394577543464,0.0,64.19394577543738
9,28,41,73.207569757754,0.0,0.0
9,43,41,-25.887509648828285,0.0,25.8875096488389
9,16,78,-289.4919412790927,0.0,289.4919412301606
9,85,58,207.8976364451688,0.0,0.0
9,55,88,195.00011296672983,0.0,0.0
9,55,20,211.7070625785195,0.0,0.0
9,70,20,2.9171036128753127,0.0,0.0
9,79,26,293.64924377335575,0.0,0.0
9,79,50,210.8476957518205,0.0,0.0
9,44,19,189.08724010191426,0.0,0.0
9,19,6,0.47877722436096415,0.0,0.0
9,59,42,176.04770317617817,0.0,0.0
9,27,36,228.55249635666976,0.0,0.0
9,12,61,304.4895036481074,0.0,0.0
9,18,2,193.80071946549356,0.0,0.0
9,70,61,93.28619805246836,0.0,0.0
9,5,34,397.0,0.0,0.0
9,47,6,48.84978184583494,0.0,0.0
9,13,6,47.615454551169044,0.0,0.0
9,64,23,275.00236123976083,0.0,0.0
9,62,84,278.8670610403499,0.0,0.0
9,37,33,258.67356397824926,0.0,0.0
9,74,40,231.3936552087568,0.0,0.0
9,86,67,218.13882490969806,0.0,0.0
9,24,47,656.2200272853839,0.0,0.0
9,47,65,13.601708392264394,0.0,0.0
9,47,77,71.91590966577678,0.0,0.0
9,47,28,13.032529791159249,0.0,0.0
9,47,43,5.68680220101476,0.0,0.0
9,47,41,4.467361783183667,0.0,0.0
9,73,65,142.26708464416032,0.0,0.0
9,13,65,6.131580187205703,0.0,0.0
9,49,77,173.30398570720178,0.0,0.0
9,49,14,154.61609963389404,0.0,0.0
9,13,77,30.55777650925151,0.0,0.0
9,69,46,306.96403744913664,0.0,0.0
9,69,3,239.00477813256134,0.0,0.0
9,70,52,18.156698334509414,0.0,0.0
9,76,13,289.1667024972191,0.0,0.0
9,13,28,5.82260005974248,0.0,0.0
9,13,43,2.5637315224683785,0.0,0.0
9,25,31,212.06393559262705,0.0,0.0
9,82,52,323.4688668153543,0.0,0.0
9,82,72,42.704137913450644,0.0,0.0
9,4,28,510.298561604047,0.0,0.0
9,68,80,-1299.1299999999985,0.0,1299.1299999999985
9,53,66,-179.72999999999683,0.0,179.72999999999683
9,1,41,233.41871501686703,0.0,0.0
9,29,43,249.5203182889499,0.0,0.0
9,54,78,289.491941230163,0.0,0.0
9,22,54,357.45,0.0,0.0
10,32,5,-398.77241983097497,0.0,398.77241983097497
10,85,44,-207.67582001794733,0.0,207.67582001794733
10,19,58,109.4759293399159,0.0,0.0
10,58,13,-75.08666906503318,0.0,75.08666906503318
10,55,62,300.9518751911995,0.0,0.0
10,55,25,-249.01288672918758,0.0,249.01288672918758
10,55,64,296.7783763324014,0.0,0.0
10,55,57,-347.7824587158344,0.0,347.7824587158344
10,20,88,-143.55145486991114,0.0,143.55145486991114
10,20,35,-1.2388135905222781,0.0,1.2388135905222781
10,20,8,-5.135291129407108,0.0,5.135291129407108
10,20,2,-2.0870766436487216,0.0,2.0870766436487216
10,20,61,-47.48012033344155,0.0,47.48012033344155
10,20,84,310.75353493709054,0.0,0.0
10,20,52,-2.441978829483057,0.0,2.441978829483057
10,88,8,0.05912057206639787,0.0,0.0
10,88,61,-6.451364179245573,0.0,6.451364179245573
10,88,84,61.535368819679206,0.0,0.0
10,79,17,-68.13789562076119,0.0,68.13789562076119
10,79,10,-171.64888006967482,0.0,171.64888006967482
10,79,87,-70.28657447605406,0.0,70.28657447605406
10,79,83,-220.7599991983789,0.0,220.7599991983789
10,35,26,12.317415065491936,0.0,0.0
10,26,39,-191.71163969407775,0.0,191.71163969407775
10,61,26,0.10327185819754625,0.0,0.0
10,67,26,-2.9131671038297764,0.0,2.9131671038297764
10,40,26,-4.789027175525668,0.0,4.789027175525668
10,77,26,-0.3505502467929067,0.0,0.3505502467929067
10,46,26,-0.8993407274776896,0.0,0.8993407274776896
10,3,26,16.60787857510708,0.0,0.0
10,28,26,0.7209047580558139,0.0,0.0
10,43,26,-71.54476654789505,0.0,71.54476654789505
10,41,26,-3.683815777111029,0.0,3.683815777111029
10,35,50,-319.0,0.0,319.0
10,42,35,5.839566239125595,0.0,0.0
10,2,35,44.61688011463661,0.0,0.0
10,61,35,-1.4112891045234122,0.0,1.4112891045234122
10,67,35,-2.7341274132001034,0.0,2.7341274132001034
10,40,35,-18.592566056613016,0.0,18.592566056613016
10,77,35,-0.7365938317477954,0.0,0.7365938317477954
10,46,35,-35.397567439624815,0.0,35.397567439624815
10,3,35,-0.2925175885043867,0.0,0.2925175885043867
10,52,35,-0.24119576516071906,0.0,0.24119576516071906
10,28,35,0.2584430350487077,0.0,0.0
10,43,35,-4.926760600072857,0.0,4.926760600072857
10,41,35,-98.55704210620655,0.0,98.55704210620655
10,50,42,-93.9421890703193,0.0,93.9421890703193
10,39,42,-191.71163969407775,0.0,191.71163969407775
10,44,30,0.0,0.0,0.0
10,44,5,-436.53172892556563,0.0,436.531728925564
10,44,9,0.0,0.0,0.0
10,19,47,-0.14376978841472976,0.0,0.14376978841471377
10,19,13,8.361425420530697,0.0,0.0
10,17,69,-360.7671830700011,0.0,360.7671830700011
10,17,29,292.62928744923994,0.0,0.0
10,87,69,-337.7942886002746,0.0,337.7942886002746
10,87,1,267.50771412422057,0.0,0.0
10,11,5,-510.19823316590396,0.0,510.19823316590396
10,11,81,345.6912499911794,0.0,0.0
10,81,12,289.4906110626184,0.0,0.0
10,81,83,396.38991800221646,0.0,0.0
10,10,18,146.48957334266976,0.0,0.0
10,10,63,-318.1384534123446,0.0,318.1384534123446
10,7,69,1700.0,0.0,0.0
10,21,69,1068.1598959782104,0.0,0.0
10,21,54,-181.26380882351987,0.0,181.2638088235226
10,21,57,613.1039128453095,0.0,0.0
10,59,83,-175.62991880383757,0.0,175.62991880383757
10,2,42,115.86347619968505,0.0,0.0
10,27,57,-265.3214541294751,0.0,265.3214541294751
10,8,36,-315.6033786900932,0.0,315.6033786900932
10,8,84,41.45416532452907,0.0,0.0
10,36,31,-50.28192456061811,0.0,50.28192456061811
10,2,61,5.741867965234751,0.0,0.0
10,2,52,1.6102724194645317,0.0,0.0
10,84,61,-18.221393705963074,0.0,18.221393705963074
10,52,61,43.557138359569535,0.0,0.0
10,5,76,282.2904963211897,0.0,0.0
10,5,63,630.9011428707911,0.0,0.0
10,5,89,-600.0,0.0,600.0
10,5,71,-477.4670704268779,0.0,477.4670704268779
10,5,56,-786.1044443977909,0.0,786.1044443977909
10,5,48,-754.3169162845824,0.0,754.3169162845824
10,5,60,0.0,0.0,0.0
10,6,34,-359.1944099948258,0.0,359.1944099948258
10,67,6,-1.1485197304005421,0.0,1.1485197304005421
10,65,6,-7.0451735121108,0.0,7.0451735121108
10,77,6,-57.04846512963599,0.0,57.04846512963599
10,28,6,-6.306027889160806,0.0,6.306027889160806
10,43,6,-3.460355869348292,0.0,3.460355869348292
10,41,6,-2.7100630802739123,0.0,2.7100630802739123
10,48,24,544.8130837154162,0.0,0.0
10,48,68,-1299.1299999999985,0.0,1299.1299999999985
10,84,23,-287.3024215078694,0.0,287.3024215078694
10,37,54,-16.067971331781777,0.0,16.067971331781777
10,51,54,0.0,0.0,0.0
10,33,45,-21.051893280930816,0.0,21.051893280930816
10,67,33,-56.394568001814875,0.0,56.394568001814875
10,40,33,-0.4081763372459139,0.0,0.4081763372459139
10,33,65,0.0,0.0,0.0
10,3,33,-0.08384283272762294,0.0,0.08384283272762294
10,33,16,0.0,0.0,0.0
10,45,16,0.17810671906918552,0.0,0.0
10,74,73,155.05727499197158,0.0,0.0
10,74,69,-409.1024154535462,0.0,409.1024154535462
10,86,69,-298.48055244683593,0.0,298.48055244683593
10,67,40,-2.9013976717926955,0.0,2.9013976717926955
10,67,65,-140.0394878953837,0.0,140.0394878953837
10,67,77,-2.6894606174079563,0.0,2.6894606174079563
10,67,46,-1.8727124442806309,0.0,1.8727124442806309
10,67,3,-4.991872288283664,0.0,4.991872288283664
10,28,67,1.4230981450130873,0.0,0.0
10,43,67,16.81569877962434,0.0,0.0
10,41,67,1.1815562633227117,0.0,0.0
10,67,16,-52.270197501562976,0.0,52.270197501562976
10,40,65,-1.160885144769505,0.0,1.160885144769505
10,40,77,0.10393645503134508,0.0,0.0
10,40,46,1.4548373420962293,0.0,0.0
10,40,3,-53.894615560812554,0.0,53.894615560812554
10,28,40,0.610487955860034,0.0,0.0
10,43,40,-0.971050963247686,0.0,0.971050963247686
10,41,40,-1.6161535943095373,0.0,1.6161535943095373
10,40,16,-0.5771043016464985,0.0,0.5771043016464985
10,47,13,84.67825187998065,0.0,0.0
10,73,49,265.681407560077,0.0,0.0
10,73,69,-316.1076988354012,0.0,316.1076988354012
10,65,38,0.0,0.0,0.0
10,77,65,-119.37368824225626,0.0,119.37368824225626
10,46,65,-0.8110097104837165,0.0,0.8110097104837165
10,3,65,-0.26598116054622456,0.0,0.26598116054622456
10,28,65,1.5394819624039506,0.0,0.0
10,43,65,-1.996051884999436,0.0,1.996051884999436
10,41,65,-0.7203809033767201,0.0,0.7203809033767201
10,16,65,0.0,0.0,0.0
10,49,15,-181.62258002072522,0.0,181.62258002072522
10,77,14,-210.90625735380561,0.0,210.90625735380561
10,46,77,0.07245152745710134,0.0,0.0
10,28,77,31.059739080849,0.0,0.0
10,43,77,-0.8323800803991688,0.0,0.8323800803991688
10,41,77,0.6312598034074846,0.0,0.0
10,69,25,466.9931716746938,0.0,0.0
10,46,3,-38.75016667212538,0.0,38.75016667212538
10,46,31,0.0,0.0,0.0
10,43,46,-0.3957248046686578,0.0,0.3957248046686578
10,41,46,0.0,0.0,0.0
10,46,16,-42.48347998217281,0.0,42.48347998217281
10,3,31,43.30304187590133,0.0,0.0
10,43,3,-0.7568934266340022,0.0,0.7568934266340022
10,41,3,-0.6430128626676346,0.0,0.6430128626676346
10,3,16,-9.379818398816212,0.0,9.379818398816212
10,15,53,-179.72999999999683,0.0,179.72999999999683
10,63,82,312.7626894584465,0.0,0.0
10,52,75,0.0,0.0,0.0
10,4,56,-413.89555560220913,0.0,413.89555560220913
10,43,28,-30.712591398145207,0.0,30.712591398145207
10,28,41,29.923087139686736,0.0,0.0
10,43,41,-34.974205906785755,0.0,34.974205906785755
10,16,78,-406.55100711678386,0.0,406.55100711678386
10,85,58,207.67582001794736,0.0,0.0
10,55,88,218.43982548422656,0.0,0.0
10,55,20,237.28526843719513,0.0,0.0
10,70,20,1.993188222619633,0.0,0.0
10,79,26,305.77553843518234,0.0,0.0
10,79,50,225.0578109296807,0.0,0.0
10,44,19,188.08726605788752,0.0,0.0
10,19,6,0.24957828007539476,0.0,0.0
10,59,42,175.62991880383757,0.0,0.0
10,27,36,265.3214541294751,0.0,0.0
10,12,61,289.4906110626184,0.0,0.0
10,18,2,146.48957334266976,0.0,0.0
10,70,61,92.25171243833319,0.0,0.0
10,5,34,359.1944099948258,0.0,0.0
10,47,6,25.824198909229622,0.0,0.0
10,13,6,17.82826217613757,0.0,0.0
10,64,23,296.7783763324014,0.0,0.0
10,62,84,300.9518751911995,0.0,0.0
10,37,33,359.87175929381726,0.0,0.0
10,74,40,254.04514046157462,0.0,0.0
10,86,67,298.48055244683593,0.0,0.0
10,24,47,544.8130837154162,0.0,0.0
10,47,65,4.772487565109177,0.0,0.0
10,47,77,35.44894589020219,0.0,0.0
10,47,28,6.255033799861945,0.0,0.0
10,47,43,2.7247740142589727,0.0,0.0
10,47,41,1.9796602333515496,0.0,0.0
10,73,65,205.48356626729588,0.0,0.0
10,13,65,1.8386390415292313,0.0,0.0
10,49,77,236.39773022699669,0.0,0.0
10,49,14,210.90625735380561,0.0,0.0
10,13,77,14.287699847470295,0.0,0.0
10,69,46,323.43986560114513,0.0,0.0
10,69,3,255.47472029631496,0.0,0.0
10,70,52,20.115099339047177,0.0,0.0
10,76,13,282.2904963211897,0.0,0.0
10,13,28,2.441304733391036,0.0,0.0
10,13,43,1.1653161804126584,0.0,0.0
10,25,31,217.98028494550627,0.0,0.0
10,82,52,269.41570541227327,0.0,0.0
10,82,72,43.34698404617323,0.0,0.0
10,4,28,413.89555560220913,0.0,0.0
10,68,80,-1299.1299999999985,0.0,1299.1299999999985
10,53,66,-179.72999999999683,0.0,179.72999999999683
10,1,41,267.50771412422057,0.0,0.0
10,29,43,292.62928744923994,0.0,0.0
10,54,78,406.55100711678386,0.0,0.0
10,22,54,357.45,0.0,0.0
11,32,5,-396.0858997151587,0.0,396.0858997151587
11,85,44,-209.0247333276337,0.0,209.02473332765715
11,19,58,109.61051767582663,0.0,0.0
11,58,13,-70.9621885893173,0.0,70.9621885893181
11,55,62,280.733889359644,0.0,0.0
11,55,25,-302.0810976856203,0.0,302.081097685618
11,55,64,276.84338299502997,0.0,0.0
11,55,57,-209.3379084607198,0.0,209.3379084607198
11,20,88,-127.92428063457292,0.0,127.92428063456519
11,20,35,-1.8874429078574784,0.0,1.8874429078574648
11,20,8,3.722611443581325,0.0,0.0
11,20,2,-2.8871979831285732,0.0,2.8871979831285732
11,20,61,-98.01918637620011,0.0,98.01918637619953
11,20,84,319.0,0.0,0.0
11,20,52,-5.0048009482051645,0.0,5.004800948205134
11,88,8,1.443024016220655,0.0,0.0
11,88,61,-14.334224273557991,0.0,14.334224273560308
11,88,84,62.17041491271114,0.0,0.0
11,79,17,266.6927407544489,0.0,0.0
11,79,10,-497.9721160347443,0.0,497.9721160347443
11,79,87,278.36520277587135,0.0,0.0
11,79,83,-565.2121732435223,0.0,565.2121732435412
11,35,26,14.947898655517818,0.0,0.0
11,26,39,-222.82840887429464,0.0,222.82840887402836
11,61,26,0.3944973783031007,0.0,0.0
11,67,26,-4.2866708487072565,0.0,4.2866708487072565
11,40,26,-11.695848598799337,0.0,11.695848598798474
11,77,26,-0.13802599653585723,0.0,0.1380259965358377
11,46,26,-2.8581547993151553,0.0,2.8581547993151553
11,3,26,-7.193598101943849,0.0,7.193598101943451
11,28,26,1.9201678919564453,0.0,0.0
11,43,26,-74.18490060012962,0.0,74.18490060012539
11,41,26,-3.58555194941772,0.0,3.585551949417976
11,35,50,-319.0,0.0,319.0
11,42,35,6.490137235017141,0.0,0.0
11,2,35,54.08963905523219,0.0,0.0
11,61,35,0.506755122284376,0.0,0.0
11,67,35,-3.7521643309231694,0.0,3.7521643309226302
11,40,35,-29.712051938498206,0.0,29.712051938500927
11,77,35,-0.6295022295370933,0.0,0.6295022295370538
11,46,35,-65.86411732879239,0.0,65.86411732879239
11,3,35,-1.6861228085533169,0.0,1.6861228085532538
11,52,35,0.46676079157185546,0.0,0.0
11,28,35,1.2599342799362225,0.0,0.0
11,43,35,-5.5314761052026125,0.0,5.531476105202337
11,41,35,-111.80522726376682,0.0,111.80522726376248
11,50,42,-104.79827480849337,0.0,104.79827480850108
11,39,42,-222.82840887411464,0.0,222.82840887412442
11,44,30,0.0,0.0,0.0
11,44,5,-439.38027688001944,0.0,439.3802768799993
11,44,9,0.0,0.0,0.0
11,19,47,-0.26947480776384924,0.0,0.26947480776384924
11,19,13,10.721012596201962,0.0,0.0
11,17,69,0.0,0.0,0.0
11,17,29,266.6993839093884,0.0,0.0
11,87,69,35.4395086053122,0.0,0.0
11,87,1,242.92569416962874,0.0,0.0
11,11,5,-868.9467194083056,0.0,868.9467194083056
11,11,81,708.1374293527331,0.0,0.0
11,81,12,318.10617449870097,0.0,0.0
11,81,83,749.6975665959351,0.0,0.0
11,10,18,189.4550780812624,0.0,0.0
11,10,63,-686.2497166145903,0.0,686.2497166145903
11,7,69,1704.9517628134327,0.0,0.0
11,21,69,196.5324581785294,0.0,0.0
11,21,54,-69.06742696931758,0.0,69.06742696931758
11,21,57,444.08392346060873,0.0,0.0
11,59,83,-184.48809611814704,0.0,184.48809611735646
11,2,42,149.6287248003495,0.0,0.0
11,27,57,-234.74601499967412,0.0,234.74601499966204
11,8,36,-296.4499025032819,0.0,296.4499025032709
11,8,84,34.35418968427125,0.0,0.0
11,36,31,-61.70388750365059,0.0,61.70388750366587
11,2,61,5.030221589856996,0.0,0.0
11,2,52,1.2492946551705264,0.0,0.0
11,84,61,-28.820306012440238,0.0,28.820306012440135
11,52,61,83.72576175806367,0.0,0.0
11,5,76,283.8108524099822,0.0,0.0
11,5,63,1042.3132296487317,0.0,0.0
11,5,89,-600.0,0.0,600.0
11,5,71,-600.0,0.0,600.0
11,5,56,-726.7023541495262,0.0,726.7023541495262
11,5,48,-1143.975637739474,0.0,1143.975637739474
11,5,60,-356.48483906747606,0.0,356.48483906747606
11,6,34,-396.9867344304512,0.0,396.9867344304512
11,67,6,-2.4194049888262614,0.0,2.4194049888262614
11,65,6,-24.572278115400913,0.0,24.572278115400735
11,77,6,-115.16203236616943,0.0,115.16203236616872
11,28,6,-13.795200068588237,0.0,13.79520006858808
11,43,6,-7.187392097014467,0.0,7.187392097014365
11,41,6,-6.084976064950389,0.0,6.084976064950419
11,48,24,157.0265447175259,0.0,0.0
11,48,68,-1299.1299999999985,0.0,1299.1299999999985
11,84,23,-267.43129735642856,0.0,267.43129735642856
11,37,54,0.0,0.0,0.0
11,51,54,0.0,0.0,0.0
11,33,45,-23.75233566002349,0.0,23.75233566002349
11,67,33,-31.760077704329618,0.0,31.760077704330904
11,40,33,-0.0716604263754883,0.0,0.0716604263754883
11,33,65,-47.08251494856347,0.0,47.08251494856523
11,3,33,0.1233890525046264,0.0,0.0
11,33,16,-0.12575472427710732,0.0,0.1257547242757937
11,45,16,-2.522240183724773,0.0,2.522240654808176
11,74,73,96.90268478384165,0.0,0.0
11,74,69,-333.4515562764691,0.0,333.4515562764717
11,86,69,-279.92237042774246,0.0,279.92237042776867
11,67,40,-3.1501085653570904,0.0,3.1501085653570904
11,67,65,-170.1550800854607,0.0,170.1550800854704
11,67,77,-6.701022930108017,0.0,6.701022930108501
11,67,46,-1.341852064554974,0.0,1.341852064554974
11,67,3,-4.35682258008013,0.0,4.356822580080375
11,28,67,2.9563315361526996,0.0,0.0
11,43,67,38.96435437935841,0.0,0.0
11,41,67,1.9990217843030038,0.0,0.0
11,67,16,-30.146506727102306,0.0,30.14650672710856
11,40,65,-1.521902978349043,0.0,1.521902978349043
11,40,77,-0.25899000676944217,0.0,0.25899000676944217
11,40,46,18.26236528262934,0.0,0.0
11,40,3,-35.982435959025906,0.0,35.982435959032415
11,28,40,1.596913679254492,0.0,0.0
11,43,40,0.02476464541700156,0.0,0.0
11,41,40,28.671902202802666,0.0,0.0
11,40,16,-0.11495574043457665,0.0,0.11495574043486409
11,47,13,121.63752388970161,0.0,0.0
11,73,49,174.33809735575971,0.0,0.0
11,73,69,-245.97128262770735,0.0,245.97128262770292
11,65,38,-0.00017368557327215178,0.0,0.00017368557327215178
11,77,65,-77.9402000400396,0.0,77.9402000400338
11,46,65,-1.2693994817148324,0.0,1.2693994817148324
11,3,65,-0.9215059029082742,0.0,0.9215059029082582
11,28,65,9.511515081493659,0.0,0.0
11,43,65,-1.868413255689275,0.0,1.8684132556892186
11,41,65,-0.6340412152677146,0.0,0.6340412152677315
11,16,65,-20.869211362116733,0.0,20.869211362118286
11,49,15,-179.73362477043256,0.0,179.73362477043256
11,77,14,-166.9467912544731,0.0,166.94679125447183
11,46,77,-0.3160337339454844,0.0,0.3160337339454844
11,28,77,60.17499422175254,0.0,0.0
11,43,77,-2.35675795609197,0.0,2.3567579560921423
11,41,77,-0.37636804278827185,0.0,0.3763680427883447
11,69,25,517.8474500215486,0.0,0.0
11,46,3,-39.30682540524873,0.0,39.30682540524584
11,46,31,11.982664098260983,0.0,0.0
11,43,46,0.3240849360771101,0.0,0.0
11,41,46,0.9544923711350215,0.0,0.0
11,46,16,-20.330887967966248,0.0,20.330887967966248
11,3,31,56.759809176425435,0.0,0.0
11,43,3,-0.32896969725062886,0.0,0.3289696972505973
11,41,3,-0.08399280439977197,0.0,0.08399280439978529
11,3,16,12.840341922583981,0.0,0.0
11,15,53,-179.72999999999683,0.0,179.72999999999683
11,63,82,356.0635130338824,0.0,0.0
11,52,75,0.0,0.0,0.0
11,4,56,-506.1353851067952,0.0,506.13538510678717
11,43,28,-62.32677145024956,0.0,62.32677145024783
11,28,41,68.12901816579449,0.0,0.0
11,43,41,-38.1920875032003,0.0,38.192087503198195
11,16,78,-319.51578613808897,0.0,319.51578613809
11,85,58,209.02473332761477,0.0,0.0
11,55,88,196.81579406377315,0.0,0.0
11,55,20,213.68593972816993,0.0,0.0
11,70,20,2.8877224136717716,0.0,0.0
11,79,26,303.92462055878974,0.0,0.0
11,79,50,214.20172519158533,0.0,0.0
