Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
24,,73,-0.0,-0.02422368462544,,0.0,0.0,0.0,0.0,
24,,74,-0.0,0.38086405526291855,,0.0,0.0,0.0,0.0,
24,,75,-0.0,-8.740621600625104,,0.0,0.0,0.0,0.0,
24,,76,-0.0,13.048474301189685,,0.0,0.0,0.0,0.0,
24,,77,-647.0791038652064,-11.105623980284236,,0.0,0.0,0.0,0.0,
24,,78,-0.0,-7.669791856191523,,0.0,0.0,0.0,0.0,
24,,79,-0.0,0.9148141659926523,,0.0,0.0,0.0,0.0,
24,,80,1299.13,52.973204853187326,,0.0,0.0,0.0,0.0,
24,10.0,81,-0.0,3.3353303125591083,,0.0,0.0,0.0,0.0,NG
24,,82,-0.0,4.450666178533993,,0.0,0.0,0.0,0.0,
24,,83,-0.0,1.3446156209164428,,0.0,0.0,0.0,0.0,
24,,84,-939.2039958926407,-17.032261643000197,,0.0,0.0,0.0,0.0,
24,,85,-0.0,5.695427023316256,,0.0,0.0,0.0,0.0,
24,,86,-0.0,0.8198444842021217,,0.0,0.0,0.0,0.0,
24,,87,-0.0,1.1117098177704747,,0.0,0.0,0.0,0.0,
24,,88,-18.177291104314808,-13.157137108811753,,0.0,0.0,0.0,0.0,
24,11.0,89,-0.0,14.244450442973402,,0.0,600.0,10593.2064,238866.41882352944,COW
